REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/06/28 03:45:00,4560.6,400.97,TRADE
VIC1,2022/06/28 03:50:00,4601.01,413.55,TRADE
VIC1,2022/06/28 03:55:00,4573.84,401.01,TRADE
VIC1,2022/06/28 04:00:00,4544.63,397.46,TRADE
VIC1,2022/06/28 04:05:00,4495.88,350,TRADE
VIC1,2022/06/28 04:10:00,4574.72,350,TRADE
VIC1,2022/06/28 04:15:00,4525.02,350,TRADE
VIC1,2022/06/28 04:20:00,4597.29,350,TRADE
VIC1,2022/06/28 04:25:00,4641.7,350,TRADE
VIC1,2022/06/28 04:30:00,4591.45,350,TRADE
VIC1,2022/06/28 04:35:00,4677.78,350,TRADE
VIC1,2022/06/28 04:40:00,4659.53,350,TRADE
VIC1,2022/06/28 04:45:00,4703.05,350,TRADE
VIC1,2022/06/28 04:50:00,4688.05,354.83,TRADE
VIC1,2022/06/28 04:55:00,4670.87,350,TRADE
VIC1,2022/06/28 05:00:00,4773.29,380.78,TRADE
VIC1,2022/06/28 05:05:00,4859.6,384.35,TRADE
VIC1,2022/06/28 05:10:00,4815.63,359.75,TRADE
VIC1,2022/06/28 05:15:00,4918.91,406.21,TRADE
VIC1,2022/06/28 05:20:00,4984.25,350,TRADE
VIC1,2022/06/28 05:25:00,4987.43,350,TRADE
VIC1,2022/06/28 05:30:00,4953.47,398.60,TRADE
VIC1,2022/06/28 05:35:00,5036.25,350,TRADE
VIC1,2022/06/28 05:40:00,5066.57,350,TRADE
VIC1,2022/06/28 05:45:00,5166.57,350,TRADE
VIC1,2022/06/28 05:50:00,5204.61,354.83,TRADE
VIC1,2022/06/28 05:55:00,5163.19,350,TRADE
VIC1,2022/06/28 06:00:00,5332.45,354.83,TRADE
VIC1,2022/06/28 06:05:00,5422.72,397.24,TRADE
VIC1,2022/06/28 06:10:00,5558.69,431.69,TRADE
VIC1,2022/06/28 06:15:00,5657.77,432.19,TRADE
VIC1,2022/06/28 06:20:00,5615.92,428.50,TRADE
VIC1,2022/06/28 06:25:00,5703.7,433.16,TRADE
VIC1,2022/06/28 06:30:00,5745.77,433.12,TRADE
VIC1,2022/06/28 06:35:00,5838.96,431.33,TRADE
VIC1,2022/06/28 06:40:00,5890.26,423.55,TRADE
VIC1,2022/06/28 06:45:00,6055.81,427.63,TRADE
VIC1,2022/06/28 06:50:00,6143.16,435.77,TRADE
VIC1,2022/06/28 06:55:00,6233.99,444.06,TRADE
VIC1,2022/06/28 07:00:00,6262.52,489.27,TRADE
VIC1,2022/06/28 07:05:00,6387.83,445.70,TRADE
VIC1,2022/06/28 07:10:00,6397.24,442.66,TRADE
VIC1,2022/06/28 07:15:00,6459.15,431.20,TRADE
VIC1,2022/06/28 07:20:00,6473.45,450.56,TRADE
VIC1,2022/06/28 07:25:00,6526.13,432.11,TRADE
VIC1,2022/06/28 07:30:00,6633.54,465.89,TRADE
VIC1,2022/06/28 07:35:00,6678.65,441.04,TRADE
VIC1,2022/06/28 07:40:00,6679.28,465.89,TRADE
VIC1,2022/06/28 07:45:00,6836.8,447.56,TRADE
VIC1,2022/06/28 07:50:00,6851.54,464.10,TRADE
VIC1,2022/06/28 07:55:00,6894.4,448.92,TRADE
VIC1,2022/06/28 08:00:00,6880.88,436.37,TRADE
VIC1,2022/06/28 08:05:00,6970.2,461.93,TRADE
VIC1,2022/06/28 08:10:00,6950.32,462.02,TRADE
VIC1,2022/06/28 08:15:00,7009.54,465.89,TRADE
VIC1,2022/06/28 08:20:00,6994.95,412.33,TRADE
VIC1,2022/06/28 08:25:00,7115.54,453.24,TRADE
VIC1,2022/06/28 08:30:00,7086.34,460.85,TRADE
VIC1,2022/06/28 08:35:00,7135.1,389.03,TRADE
VIC1,2022/06/28 08:40:00,7103.63,350,TRADE
VIC1,2022/06/28 08:45:00,7061.95,367.78,TRADE
VIC1,2022/06/28 08:50:00,7020.81,391.46,TRADE
VIC1,2022/06/28 08:55:00,6976.17,387.42,TRADE
VIC1,2022/06/28 09:00:00,6978.37,350,TRADE
VIC1,2022/06/28 09:05:00,7002.19,350,TRADE
VIC1,2022/06/28 09:10:00,6977.98,350,TRADE
VIC1,2022/06/28 09:15:00,6907.82,350,TRADE
VIC1,2022/06/28 09:20:00,6917.93,350,TRADE
VIC1,2022/06/28 09:25:00,6791.85,350,TRADE
VIC1,2022/06/28 09:30:00,6767.29,350,TRADE
VIC1,2022/06/28 09:35:00,6658.37,350,TRADE
VIC1,2022/06/28 09:40:00,6555.9,350,TRADE
VIC1,2022/06/28 09:45:00,6411.76,350,TRADE
VIC1,2022/06/28 09:50:00,6436.79,350,TRADE
VIC1,2022/06/28 09:55:00,6466.68,350,TRADE
VIC1,2022/06/28 10:00:00,6418.92,350,TRADE
VIC1,2022/06/28 10:05:00,6415.78,350,TRADE
VIC1,2022/06/28 10:10:00,6522.58,385.12,TRADE
VIC1,2022/06/28 10:15:00,6428.46,304.32,TRADE
VIC1,2022/06/28 10:20:00,6497.58,332.43,TRADE
VIC1,2022/06/28 10:25:00,6573.42,391.38,TRADE
VIC1,2022/06/28 10:30:00,6549.52,347.57,TRADE
VIC1,2022/06/28 10:35:00,6556.85,357.49,TRADE
VIC1,2022/06/28 10:40:00,6450.28,354.83,TRADE
VIC1,2022/06/28 10:45:00,6414.92,350,TRADE
VIC1,2022/06/28 10:50:00,6450.39,350,TRADE
VIC1,2022/06/28 10:55:00,6411.45,350,TRADE
VIC1,2022/06/28 11:00:00,6368.97,350,TRADE
VIC1,2022/06/28 11:05:00,6333.31,350,TRADE
VIC1,2022/06/28 11:10:00,6337.72,350,TRADE
VIC1,2022/06/28 11:15:00,6274.94,350,TRADE
VIC1,2022/06/28 11:20:00,6246.45,350,TRADE
VIC1,2022/06/28 11:25:00,6215.61,350,TRADE
VIC1,2022/06/28 11:30:00,6162.01,346.80,TRADE
VIC1,2022/06/28 11:35:00,6192.52,350,TRADE
VIC1,2022/06/28 11:40:00,6160.85,308,TRADE
VIC1,2022/06/28 11:45:00,6125.91,308,TRADE
VIC1,2022/06/28 11:50:00,6130.72,350,TRADE
VIC1,2022/06/28 11:55:00,6086.16,308,TRADE
VIC1,2022/06/28 12:00:00,6036.26,350,TRADE
VIC1,2022/06/28 12:05:00,6016.15,350,TRADE
VIC1,2022/06/28 12:10:00,5957.96,350,TRADE
VIC1,2022/06/28 12:15:00,5874.33,350,TRADE
VIC1,2022/06/28 12:20:00,5854.45,338.44,TRADE
VIC1,2022/06/28 12:25:00,5812.69,267.77,TRADE
VIC1,2022/06/28 12:30:00,5794.52,271.46,TRADE
VIC1,2022/06/28 12:35:00,5809.6,243.99,TRADE
VIC1,2022/06/28 12:40:00,5845.65,243.91,TRADE
VIC1,2022/06/28 12:45:00,5812.98,343.45,TRADE
VIC1,2022/06/28 12:50:00,5742.84,308,TRADE
VIC1,2022/06/28 12:55:00,5820.59,334.79,TRADE
VIC1,2022/06/28 13:00:00,5808.78,308,TRADE
VIC1,2022/06/28 13:05:00,5763.88,308,TRADE
VIC1,2022/06/28 13:10:00,5820.89,338.13,TRADE
VIC1,2022/06/28 13:15:00,5690.19,199.93,TRADE
VIC1,2022/06/28 13:20:00,5673.82,245,TRADE
VIC1,2022/06/28 13:25:00,5724.01,350,TRADE
VIC1,2022/06/28 13:30:00,5637.67,308,TRADE
VIC1,2022/06/28 13:35:00,5719.24,350,TRADE
VIC1,2022/06/28 13:40:00,5699.12,193.53,TRADE
VIC1,2022/06/28 13:45:00,5656.3,195.47,TRADE
VIC1,2022/06/28 13:50:00,5754.22,196.14,TRADE
VIC1,2022/06/28 13:55:00,5777.98,219.99,TRADE
VIC1,2022/06/28 14:00:00,5713.88,244.95,TRADE
VIC1,2022/06/28 14:05:00,5706.14,245.49,TRADE
VIC1,2022/06/28 14:10:00,5634.57,202.28,TRADE
VIC1,2022/06/28 14:15:00,5551.78,245.45,TRADE
VIC1,2022/06/28 14:20:00,5578.21,256.67,TRADE
VIC1,2022/06/28 14:25:00,5575.53,244.27,TRADE
VIC1,2022/06/28 14:30:00,5577.23,244.26,TRADE
VIC1,2022/06/28 14:35:00,5562.6,244.48,TRADE
VIC1,2022/06/28 14:40:00,5537.39,244.19,TRADE
VIC1,2022/06/28 14:45:00,5501.86,193.62,TRADE
VIC1,2022/06/28 14:50:00,5546.58,212.75,TRADE
VIC1,2022/06/28 14:55:00,5545.41,210.65,TRADE
VIC1,2022/06/28 15:00:00,5546.07,245.05,TRADE
VIC1,2022/06/28 15:05:00,5559.59,244.81,TRADE
VIC1,2022/06/28 15:10:00,5545.68,212.64,TRADE
VIC1,2022/06/28 15:15:00,5529.82,245.06,TRADE
VIC1,2022/06/28 15:20:00,5554.21,244.60,TRADE
VIC1,2022/06/28 15:25:00,5612.35,244.11,TRADE
VIC1,2022/06/28 15:30:00,5649.11,223.52,TRADE
VIC1,2022/06/28 15:35:00,5668.02,245.22,TRADE
VIC1,2022/06/28 15:40:00,5753.11,350,TRADE
VIC1,2022/06/28 15:45:00,5812.79,327.19,TRADE
VIC1,2022/06/28 15:50:00,5880.52,297.74,TRADE
VIC1,2022/06/28 15:55:00,5887.51,350,TRADE
VIC1,2022/06/28 16:00:00,5967.31,308,TRADE
VIC1,2022/06/28 16:05:00,5941.95,350,TRADE
VIC1,2022/06/28 16:10:00,5998.86,350,TRADE
VIC1,2022/06/28 16:15:00,6105.21,350,TRADE
VIC1,2022/06/28 16:20:00,6167.6,410.46,TRADE
VIC1,2022/06/28 16:25:00,6221.2,414.78,TRADE
VIC1,2022/06/28 16:30:00,6300.77,410.57,TRADE
VIC1,2022/06/28 16:35:00,6336.91,423.69,TRADE
VIC1,2022/06/28 16:40:00,6426.88,569.59,TRADE
VIC1,2022/06/28 16:45:00,6447.13,449.87,TRADE
VIC1,2022/06/28 16:50:00,6593.17,562.30,TRADE
VIC1,2022/06/28 16:55:00,6580,413.25,TRADE
VIC1,2022/06/28 17:00:00,6676.95,574.19,TRADE
VIC1,2022/06/28 17:05:00,6696.14,525,TRADE
VIC1,2022/06/28 17:10:00,6783.57,507.61,TRADE
VIC1,2022/06/28 17:15:00,6894.01,539.88,TRADE
VIC1,2022/06/28 17:20:00,6987.85,510.43,TRADE
VIC1,2022/06/28 17:25:00,7023.37,507.16,TRADE
VIC1,2022/06/28 17:30:00,7078.23,521.79,TRADE
VIC1,2022/06/28 17:35:00,7195.65,381.87,TRADE
VIC1,2022/06/28 17:40:00,7191.73,509.89,TRADE
VIC1,2022/06/28 17:45:00,7286.38,520.63,TRADE
VIC1,2022/06/28 17:50:00,7303.61,528.27,TRADE
VIC1,2022/06/28 17:55:00,7387.76,433.82,TRADE
VIC1,2022/06/28 18:00:00,7394.73,544.57,TRADE
VIC1,2022/06/28 18:05:00,7372.15,477.73,TRADE
VIC1,2022/06/28 18:10:00,7355.65,407.28,TRADE
VIC1,2022/06/28 18:15:00,7337.78,506.24,TRADE
VIC1,2022/06/28 18:20:00,7350.54,509.15,TRADE
VIC1,2022/06/28 18:25:00,7351.96,408.51,TRADE
VIC1,2022/06/28 18:30:00,7283.99,422.96,TRADE
VIC1,2022/06/28 18:35:00,7281.32,501.33,TRADE
VIC1,2022/06/28 18:40:00,7239.42,393.73,TRADE
VIC1,2022/06/28 18:45:00,7229.32,394.01,TRADE
VIC1,2022/06/28 18:50:00,7211.38,412.86,TRADE
VIC1,2022/06/28 18:55:00,7222.11,398.25,TRADE
VIC1,2022/06/28 19:00:00,7199.26,401.90,TRADE
VIC1,2022/06/28 19:05:00,7139.54,398.04,TRADE
VIC1,2022/06/28 19:10:00,7106.71,405.55,TRADE
VIC1,2022/06/28 19:15:00,7056.76,394.45,TRADE
VIC1,2022/06/28 19:20:00,7013,398.42,TRADE
VIC1,2022/06/28 19:25:00,7023.1,390.65,TRADE
VIC1,2022/06/28 19:30:00,6988.28,390.24,TRADE
VIC1,2022/06/28 19:35:00,6974.78,397.07,TRADE
VIC1,2022/06/28 19:40:00,6947.17,400.50,TRADE
VIC1,2022/06/28 19:45:00,6899.35,375.29,TRADE
VIC1,2022/06/28 19:50:00,6896.92,397.13,TRADE
VIC1,2022/06/28 19:55:00,6866.85,350,TRADE
VIC1,2022/06/28 20:00:00,6840.61,350,TRADE
VIC1,2022/06/28 20:05:00,6818.63,378.12,TRADE
VIC1,2022/06/28 20:10:00,6793.14,378.12,TRADE
VIC1,2022/06/28 20:15:00,6747.19,395.69,TRADE
VIC1,2022/06/28 20:20:00,6705.82,356.30,TRADE
VIC1,2022/06/28 20:25:00,6665.29,382.67,TRADE
VIC1,2022/06/28 20:30:00,6622.78,350,TRADE
VIC1,2022/06/28 20:35:00,6607.81,364.94,TRADE
VIC1,2022/06/28 20:40:00,6561.12,391.42,TRADE
VIC1,2022/06/28 20:45:00,6551.9,391.74,TRADE
VIC1,2022/06/28 20:50:00,6499.21,350,TRADE
VIC1,2022/06/28 20:55:00,6454.75,350,TRADE
VIC1,2022/06/28 21:00:00,6429.46,350,TRADE
VIC1,2022/06/28 21:05:00,6399.11,387.22,TRADE
VIC1,2022/06/28 21:10:00,6334.65,350,TRADE
VIC1,2022/06/28 21:15:00,6319.22,352.49,TRADE
VIC1,2022/06/28 21:20:00,6281.25,350,TRADE
VIC1,2022/06/28 21:25:00,6239.26,350,TRADE
VIC1,2022/06/28 21:30:00,6217.08,321.44,TRADE
VIC1,2022/06/28 21:35:00,6166.75,323.04,TRADE
VIC1,2022/06/28 21:40:00,6136.54,354.13,TRADE
VIC1,2022/06/28 21:45:00,6058.02,276.75,TRADE
VIC1,2022/06/28 21:50:00,5994.76,350,TRADE
VIC1,2022/06/28 21:55:00,5954.12,199.30,TRADE
VIC1,2022/06/28 22:00:00,5839.42,269.88,TRADE
VIC1,2022/06/28 22:05:00,5798.36,308,TRADE
VIC1,2022/06/28 22:10:00,5742.12,316.89,TRADE
VIC1,2022/06/28 22:15:00,5732.05,350.38,TRADE
VIC1,2022/06/28 22:20:00,5685.9,325.05,TRADE
VIC1,2022/06/28 22:25:00,5653.51,350,TRADE
VIC1,2022/06/28 22:30:00,5578.43,350,TRADE
VIC1,2022/06/28 22:35:00,5524.4,331.82,TRADE
VIC1,2022/06/28 22:40:00,5486.85,350,TRADE
VIC1,2022/06/28 22:45:00,5448.75,350,TRADE
VIC1,2022/06/28 22:50:00,5387.11,350,TRADE
VIC1,2022/06/28 22:55:00,5334.17,345.94,TRADE
VIC1,2022/06/28 23:00:00,5303.05,180.73,TRADE
VIC1,2022/06/28 23:05:00,5390.78,350,TRADE
VIC1,2022/06/28 23:10:00,5523.39,344.06,TRADE
VIC1,2022/06/28 23:15:00,5507.84,307.45,TRADE
VIC1,2022/06/28 23:20:00,5517.21,312.77,TRADE
VIC1,2022/06/28 23:25:00,5531.92,311.15,TRADE
VIC1,2022/06/28 23:30:00,5526.41,307.45,TRADE
VIC1,2022/06/28 23:35:00,5496.2,350,TRADE
VIC1,2022/06/28 23:40:00,5433.7,301.70,TRADE
VIC1,2022/06/28 23:45:00,5396.15,297.02,TRADE
VIC1,2022/06/28 23:50:00,5349.14,298.52,TRADE
VIC1,2022/06/28 23:55:00,5301.67,180.73,TRADE
VIC1,2022/06/29 00:00:00,5239.89,271.44,TRADE
VIC1,2022/06/29 00:05:00,5216.86,307.45,TRADE
VIC1,2022/06/29 00:10:00,5208.54,290.85,TRADE
VIC1,2022/06/29 00:15:00,5164.41,265.91,TRADE
VIC1,2022/06/29 00:20:00,5126.5,168.81,TRADE
VIC1,2022/06/29 00:25:00,5096.58,160.60,TRADE
VIC1,2022/06/29 00:30:00,5047.69,168.76,TRADE
VIC1,2022/06/29 00:35:00,5021.04,168.87,TRADE
VIC1,2022/06/29 00:40:00,5047.99,180.73,TRADE
VIC1,2022/06/29 00:45:00,5028.14,180.73,TRADE
VIC1,2022/06/29 00:50:00,5004.65,180.73,TRADE
VIC1,2022/06/29 00:55:00,4868.64,160.77,TRADE
VIC1,2022/06/29 01:00:00,4824.1,8.95,TRADE
VIC1,2022/06/29 01:05:00,4854.37,10.04,TRADE
VIC1,2022/06/29 01:10:00,4803.03,8.95,TRADE
VIC1,2022/06/29 01:15:00,4781.29,8.95,TRADE
VIC1,2022/06/29 01:20:00,4795.21,9.21,TRADE
VIC1,2022/06/29 01:25:00,4774.53,70.43,TRADE
VIC1,2022/06/29 01:30:00,4759.67,4.75,TRADE
VIC1,2022/06/29 01:35:00,4683.46,8.95,TRADE
VIC1,2022/06/29 01:40:00,4740.6,79.47,TRADE
VIC1,2022/06/29 01:45:00,4619.99,17.39,TRADE
VIC1,2022/06/29 01:50:00,4626.94,8.95,TRADE
VIC1,2022/06/29 01:55:00,4548.47,8.95,TRADE
VIC1,2022/06/29 02:00:00,4558,8.95,TRADE
VIC1,2022/06/29 02:05:00,4558.96,8.95,TRADE
VIC1,2022/06/29 02:10:00,4520.52,8.95,TRADE
VIC1,2022/06/29 02:15:00,4492.9,-38.01,TRADE
VIC1,2022/06/29 02:20:00,4501.24,8.95,TRADE
VIC1,2022/06/29 02:25:00,4522.38,8.95,TRADE
VIC1,2022/06/29 02:30:00,4516.15,8.95,TRADE
VIC1,2022/06/29 02:35:00,4469.43,7.11,TRADE
VIC1,2022/06/29 02:40:00,4413.6,9.21,TRADE
VIC1,2022/06/29 02:45:00,4426.92,8.95,TRADE
VIC1,2022/06/29 02:50:00,4379.58,8.95,TRADE
VIC1,2022/06/29 02:55:00,4363.18,8.95,TRADE
VIC1,2022/06/29 03:00:00,4405.77,8.95,TRADE
VIC1,2022/06/29 03:05:00,4397.98,8.95,TRADE
VIC1,2022/06/29 03:10:00,4363.73,8.95,TRADE
VIC1,2022/06/29 03:15:00,4426.59,8.95,TRADE
VIC1,2022/06/29 03:20:00,4364.07,8.95,TRADE
VIC1,2022/06/29 03:25:00,4358.7,8.95,TRADE
VIC1,2022/06/29 03:30:00,4314.35,8.95,TRADE
VIC1,2022/06/29 03:35:00,4361.21,8.95,TRADE
VIC1,2022/06/29 03:40:00,4296.91,8.95,TRADE
VIC1,2022/06/29 03:45:00,4280.55,8.95,TRADE
VIC1,2022/06/29 03:50:00,4338.16,8.95,TRADE
VIC1,2022/06/29 03:55:00,4351.82,8.95,TRADE
VIC1,2022/06/29 04:00:00,4285.65,8.95,TRADE
VIC1,2022/06/29 04:05:00,4387.83,48.10,TRADE
VIC1,2022/06/29 04:10:00,4432.21,8.95,TRADE
VIC1,2022/06/29 04:15:00,4377.57,-1,TRADE
VIC1,2022/06/29 04:20:00,4349.41,-4.75,TRADE
VIC1,2022/06/29 04:25:00,4332.87,-1,TRADE
VIC1,2022/06/29 04:30:00,4339.55,8.95,TRADE
VIC1,2022/06/29 04:35:00,4487.66,282.31,TRADE
VIC1,2022/06/29 04:40:00,4485.61,9.21,TRADE
VIC1,2022/06/29 04:45:00,4488.54,20.63,TRADE
VIC1,2022/06/29 04:50:00,4515.58,47.52,TRADE
VIC1,2022/06/29 04:55:00,4512.37,20.28,TRADE
VIC1,2022/06/29 05:00:00,4548.64,16.79,TRADE
VIC1,2022/06/29 05:05:00,4578.83,15.74,TRADE
VIC1,2022/06/29 05:10:00,4559.2,-16.50,TRADE
VIC1,2022/06/29 05:15:00,4600.76,8.95,TRADE
VIC1,2022/06/29 05:20:00,4643.8,9.21,TRADE
VIC1,2022/06/29 05:25:00,4701.34,288.38,TRADE
VIC1,2022/06/29 05:30:00,4706.15,350,TRADE
VIC1,2022/06/29 05:35:00,4859.56,338.46,TRADE
VIC1,2022/06/29 05:40:00,4915.68,344.53,TRADE
VIC1,2022/06/29 05:45:00,4931.28,322.35,TRADE
VIC1,2022/06/29 05:50:00,4956.27,350,TRADE
VIC1,2022/06/29 05:55:00,4975.57,327.22,TRADE
VIC1,2022/06/29 06:00:00,5066.2,308,TRADE
VIC1,2022/06/29 06:05:00,5218.14,331.44,TRADE
VIC1,2022/06/29 06:10:00,5319.93,316.39,TRADE
VIC1,2022/06/29 06:15:00,5387.16,313.82,TRADE
VIC1,2022/06/29 06:20:00,5504.35,318.18,TRADE
VIC1,2022/06/29 06:25:00,5529.59,326.86,TRADE
VIC1,2022/06/29 06:30:00,5582.06,360.69,TRADE
VIC1,2022/06/29 06:35:00,5653.29,366.10,TRADE
VIC1,2022/06/29 06:40:00,5662.4,321.24,TRADE
VIC1,2022/06/29 06:45:00,5793.57,398.35,TRADE
VIC1,2022/06/29 06:50:00,5917.52,405.97,TRADE
VIC1,2022/06/29 06:55:00,6024.66,402.97,TRADE
VIC1,2022/06/29 07:00:00,6081.16,403.52,TRADE
VIC1,2022/06/29 07:05:00,6114.15,404.02,TRADE
VIC1,2022/06/29 07:10:00,6180.75,412.02,TRADE
VIC1,2022/06/29 07:15:00,6252.15,416.51,TRADE
VIC1,2022/06/29 07:20:00,6361.16,424.40,TRADE
VIC1,2022/06/29 07:25:00,6322.43,420.80,TRADE
VIC1,2022/06/29 07:30:00,6300.09,417.90,TRADE
VIC1,2022/06/29 07:35:00,6442.36,419.41,TRADE
VIC1,2022/06/29 07:40:00,6607.5,415.87,TRADE
VIC1,2022/06/29 07:45:00,6615.59,420.99,TRADE
VIC1,2022/06/29 07:50:00,6634.16,421.73,TRADE
VIC1,2022/06/29 07:55:00,6696.73,429.63,TRADE
VIC1,2022/06/29 08:00:00,6735.33,429.95,TRADE
VIC1,2022/06/29 08:05:00,6802,434.98,TRADE
VIC1,2022/06/29 08:10:00,6729.75,415.24,TRADE
VIC1,2022/06/29 08:15:00,6849.7,439.46,TRADE
VIC1,2022/06/29 08:20:00,6952.38,447.76,TRADE
VIC1,2022/06/29 08:25:00,6797.88,350,TRADE
VIC1,2022/06/29 08:30:00,6822.49,350,TRADE
VIC1,2022/06/29 08:35:00,6937.67,443.98,TRADE
VIC1,2022/06/29 08:40:00,6954.15,449.99,TRADE
VIC1,2022/06/29 08:45:00,6878.38,350,TRADE
VIC1,2022/06/29 08:50:00,6898,350,TRADE
VIC1,2022/06/29 08:55:00,6859.81,350,TRADE
VIC1,2022/06/29 09:00:00,6934.52,350,TRADE
VIC1,2022/06/29 09:05:00,6916.95,450.68,TRADE
VIC1,2022/06/29 09:10:00,6790.73,389.76,TRADE
VIC1,2022/06/29 09:15:00,6790.78,430.58,TRADE
VIC1,2022/06/29 09:20:00,6778.77,350,TRADE
VIC1,2022/06/29 09:25:00,6787.25,350,TRADE
VIC1,2022/06/29 09:30:00,6717.95,350,TRADE
VIC1,2022/06/29 09:35:00,6677.82,415.21,TRADE
VIC1,2022/06/29 09:40:00,6798.85,366.59,TRADE
VIC1,2022/06/29 09:45:00,6717.93,350,TRADE
VIC1,2022/06/29 09:50:00,6655.8,368.90,TRADE
VIC1,2022/06/29 09:55:00,6665.41,375.51,TRADE
VIC1,2022/06/29 10:00:00,6613.01,333.28,TRADE
VIC1,2022/06/29 10:05:00,6548.12,449.99,TRADE
VIC1,2022/06/29 10:10:00,6498.8,385.80,TRADE
VIC1,2022/06/29 10:15:00,6408.73,420.09,TRADE
VIC1,2022/06/29 10:20:00,6397.66,350,TRADE
VIC1,2022/06/29 10:25:00,6432.99,443.97,TRADE
VIC1,2022/06/29 10:30:00,6413.87,447.68,TRADE
VIC1,2022/06/29 10:35:00,6371.98,350,TRADE
VIC1,2022/06/29 10:40:00,6319.5,360.86,TRADE
VIC1,2022/06/29 10:45:00,6392.24,350,TRADE
VIC1,2022/06/29 10:50:00,6381.5,340.82,TRADE
VIC1,2022/06/29 10:55:00,6397.14,311.52,TRADE
VIC1,2022/06/29 11:00:00,6319.46,386.76,TRADE
VIC1,2022/06/29 11:05:00,6250.53,368.74,TRADE
VIC1,2022/06/29 11:10:00,6260.52,387.45,TRADE
VIC1,2022/06/29 11:15:00,6225.79,374.55,TRADE
VIC1,2022/06/29 11:20:00,6196.17,387.45,TRADE
VIC1,2022/06/29 11:25:00,6274.23,393.68,TRADE
VIC1,2022/06/29 11:30:00,6231.31,393.68,TRADE
VIC1,2022/06/29 11:35:00,6159.89,383.40,TRADE
VIC1,2022/06/29 11:40:00,6229.91,381.60,TRADE
VIC1,2022/06/29 11:45:00,6223.65,375.80,TRADE
VIC1,2022/06/29 11:50:00,6254.43,388.40,TRADE
VIC1,2022/06/29 11:55:00,6251.05,382.45,TRADE
VIC1,2022/06/29 12:00:00,6228.61,383.01,TRADE
VIC1,2022/06/29 12:05:00,6257.25,376.47,TRADE
VIC1,2022/06/29 12:10:00,6319.45,399.05,TRADE
VIC1,2022/06/29 12:15:00,6322.12,362.59,TRADE
VIC1,2022/06/29 12:20:00,6280.81,395.62,TRADE
VIC1,2022/06/29 12:25:00,6345.3,398.94,TRADE
VIC1,2022/06/29 12:30:00,6359.76,405.80,TRADE
VIC1,2022/06/29 12:35:00,6308.17,389.93,TRADE
VIC1,2022/06/29 12:40:00,6276.28,395.42,TRADE
VIC1,2022/06/29 12:45:00,6282.08,353.24,TRADE
VIC1,2022/06/29 12:50:00,6226.83,395.32,TRADE
VIC1,2022/06/29 12:55:00,6177.23,379.31,TRADE
VIC1,2022/06/29 13:00:00,6222.81,394.83,TRADE
VIC1,2022/06/29 13:05:00,6233.09,382.23,TRADE
VIC1,2022/06/29 13:10:00,6252.47,447.06,TRADE
VIC1,2022/06/29 13:15:00,6240.53,401.70,TRADE
VIC1,2022/06/29 13:20:00,6225.66,377.78,TRADE
VIC1,2022/06/29 13:25:00,6283.74,385.91,TRADE
VIC1,2022/06/29 13:30:00,6280.64,388.73,TRADE
VIC1,2022/06/29 13:35:00,6276.81,382.13,TRADE
VIC1,2022/06/29 13:40:00,6240.87,376.11,TRADE
VIC1,2022/06/29 13:45:00,6354.29,449.99,TRADE
VIC1,2022/06/29 13:50:00,6264.03,449.99,TRADE
VIC1,2022/06/29 13:55:00,6246.44,359.56,TRADE
VIC1,2022/06/29 14:00:00,6299.4,433.78,TRADE
VIC1,2022/06/29 14:05:00,6288.87,350,TRADE
VIC1,2022/06/29 14:10:00,6282.56,358.98,TRADE
VIC1,2022/06/29 14:15:00,6355.81,366.33,TRADE
VIC1,2022/06/29 14:20:00,6361.33,368.71,TRADE
VIC1,2022/06/29 14:25:00,6319.9,434.34,TRADE
VIC1,2022/06/29 14:30:00,6327.27,466.96,TRADE
VIC1,2022/06/29 14:35:00,6272.07,458.89,TRADE
VIC1,2022/06/29 14:40:00,6316.17,466.63,TRADE
VIC1,2022/06/29 14:45:00,6319.12,462.25,TRADE
VIC1,2022/06/29 14:50:00,6363.37,469.91,TRADE
VIC1,2022/06/29 14:55:00,6386.83,471.80,TRADE
VIC1,2022/06/29 15:00:00,6414.45,472.39,TRADE
VIC1,2022/06/29 15:05:00,6362.26,472.17,TRADE
VIC1,2022/06/29 15:10:00,6407.08,475.33,TRADE
VIC1,2022/06/29 15:15:00,6402.24,478.88,TRADE
VIC1,2022/06/29 15:20:00,6450.05,482.77,TRADE
VIC1,2022/06/29 15:25:00,6460.14,470.92,TRADE
VIC1,2022/06/29 15:30:00,6555.44,479.40,TRADE
VIC1,2022/06/29 15:35:00,6582.29,491.36,TRADE
VIC1,2022/06/29 15:40:00,6517.01,486.50,TRADE
VIC1,2022/06/29 15:45:00,6589.61,491.37,TRADE
VIC1,2022/06/29 15:50:00,6612.1,496.32,TRADE
VIC1,2022/06/29 15:55:00,6682.79,501.26,TRADE
VIC1,2022/06/29 16:00:00,6734.88,574.56,TRADE
VIC1,2022/06/29 16:05:00,6628.4,497.09,TRADE
VIC1,2022/06/29 16:10:00,6756.82,497.59,TRADE
VIC1,2022/06/29 16:15:00,6802.91,497.94,TRADE
VIC1,2022/06/29 16:20:00,6848.55,498.92,TRADE
VIC1,2022/06/29 16:25:00,6854.53,609.63,TRADE
VIC1,2022/06/29 16:30:00,6834.89,481.33,TRADE
