REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/07/18 23:05:00,5628.15,407.55,TRADE
VIC1,2022/07/18 23:10:00,5769.63,461.42,TRADE
VIC1,2022/07/18 23:15:00,5805.85,461.42,TRADE
VIC1,2022/07/18 23:20:00,5780.54,461.42,TRADE
VIC1,2022/07/18 23:25:00,5776.55,461.42,TRADE
VIC1,2022/07/18 23:30:00,5787.88,461.42,TRADE
VIC1,2022/07/18 23:35:00,5718.27,514.49,TRADE
VIC1,2022/07/18 23:40:00,5666.17,461.42,TRADE
VIC1,2022/07/18 23:45:00,5697.5,461.42,TRADE
VIC1,2022/07/18 23:50:00,5663.61,436.48,TRADE
VIC1,2022/07/18 23:55:00,5595.11,417.96,TRADE
VIC1,2022/07/19 00:00:00,5543.1,419.79,TRADE
VIC1,2022/07/19 00:05:00,5524,382.30,TRADE
VIC1,2022/07/19 00:10:00,5508.59,449.99,TRADE
VIC1,2022/07/19 00:15:00,5455.76,386.29,TRADE
VIC1,2022/07/19 00:20:00,5375.06,385.27,TRADE
VIC1,2022/07/19 00:25:00,5374.61,389.85,TRADE
VIC1,2022/07/19 00:30:00,5413.16,405.17,TRADE
VIC1,2022/07/19 00:35:00,5392.91,376,TRADE
VIC1,2022/07/19 00:40:00,5359.05,376,TRADE
VIC1,2022/07/19 00:45:00,5377.9,439.60,TRADE
VIC1,2022/07/19 00:50:00,5357.43,409.48,TRADE
VIC1,2022/07/19 00:55:00,5330.89,449.99,TRADE
VIC1,2022/07/19 01:00:00,5196.62,388.17,TRADE
VIC1,2022/07/19 01:05:00,5287.25,449.99,TRADE
VIC1,2022/07/19 01:10:00,5269.76,449.99,TRADE
VIC1,2022/07/19 01:15:00,5260.02,449.99,TRADE
VIC1,2022/07/19 01:20:00,5223.75,449.99,TRADE
VIC1,2022/07/19 01:25:00,5223.04,449.99,TRADE
VIC1,2022/07/19 01:30:00,5155.3,379.63,TRADE
VIC1,2022/07/19 01:35:00,5129.61,449.99,TRADE
VIC1,2022/07/19 01:40:00,5063.93,449.99,TRADE
VIC1,2022/07/19 01:45:00,5004.93,449.99,TRADE
VIC1,2022/07/19 01:50:00,5042.7,449.99,TRADE
VIC1,2022/07/19 01:55:00,4981.24,446.73,TRADE
VIC1,2022/07/19 02:00:00,4933.97,383.43,TRADE
VIC1,2022/07/19 02:05:00,4981.96,449.99,TRADE
VIC1,2022/07/19 02:10:00,4968.39,449.99,TRADE
VIC1,2022/07/19 02:15:00,4965.47,449.99,TRADE
VIC1,2022/07/19 02:20:00,4917.26,449.99,TRADE
VIC1,2022/07/19 02:25:00,4827.27,427.33,TRADE
VIC1,2022/07/19 02:30:00,4814.08,437.30,TRADE
VIC1,2022/07/19 02:35:00,4862.68,449.99,TRADE
VIC1,2022/07/19 02:40:00,4825.16,449.99,TRADE
VIC1,2022/07/19 02:45:00,4740.48,449.99,TRADE
VIC1,2022/07/19 02:50:00,4823.65,449.99,TRADE
VIC1,2022/07/19 02:55:00,4829.29,449.99,TRADE
VIC1,2022/07/19 03:00:00,4796.02,445.21,TRADE
VIC1,2022/07/19 03:05:00,4834.11,449.99,TRADE
VIC1,2022/07/19 03:10:00,4750.26,426.63,TRADE
VIC1,2022/07/19 03:15:00,4746.26,376,TRADE
VIC1,2022/07/19 03:20:00,4737.38,413.99,TRADE
VIC1,2022/07/19 03:25:00,4726.77,376,TRADE
VIC1,2022/07/19 03:30:00,4733.4,376,TRADE
VIC1,2022/07/19 03:35:00,4793.04,411.92,TRADE
VIC1,2022/07/19 03:40:00,4792.62,436.13,TRADE
VIC1,2022/07/19 03:45:00,4763.5,416.50,TRADE
VIC1,2022/07/19 03:50:00,4781.66,426.39,TRADE
VIC1,2022/07/19 03:55:00,4789.37,449.99,TRADE
VIC1,2022/07/19 04:00:00,4776.57,441.66,TRADE
VIC1,2022/07/19 04:05:00,4743.66,376,TRADE
VIC1,2022/07/19 04:10:00,4755.56,376.45,TRADE
VIC1,2022/07/19 04:15:00,4769.72,380.37,TRADE
VIC1,2022/07/19 04:20:00,4818.18,393.92,TRADE
VIC1,2022/07/19 04:25:00,4830.63,376,TRADE
VIC1,2022/07/19 04:30:00,4832.33,448.48,TRADE
VIC1,2022/07/19 04:35:00,4901.56,446.34,TRADE
VIC1,2022/07/19 04:40:00,4871.57,376.05,TRADE
VIC1,2022/07/19 04:45:00,4894.67,376,TRADE
VIC1,2022/07/19 04:50:00,4855.21,434.67,TRADE
VIC1,2022/07/19 04:55:00,4895.77,376,TRADE
VIC1,2022/07/19 05:00:00,4876.62,447.37,TRADE
VIC1,2022/07/19 05:05:00,5008.83,449.99,TRADE
VIC1,2022/07/19 05:10:00,5020.02,429.72,TRADE
VIC1,2022/07/19 05:15:00,5138.11,440.70,TRADE
VIC1,2022/07/19 05:20:00,5181.08,448.89,TRADE
VIC1,2022/07/19 05:25:00,5152.6,432.83,TRADE
VIC1,2022/07/19 05:30:00,5300.37,449.99,TRADE
VIC1,2022/07/19 05:35:00,5400.82,390.43,TRADE
VIC1,2022/07/19 05:40:00,5373.59,376,TRADE
VIC1,2022/07/19 05:45:00,5343.46,376,TRADE
VIC1,2022/07/19 05:50:00,5439.52,449.88,TRADE
VIC1,2022/07/19 05:55:00,5474.51,435.70,TRADE
VIC1,2022/07/19 06:00:00,5541.48,437.89,TRADE
VIC1,2022/07/19 06:05:00,5646.26,438.92,TRADE
VIC1,2022/07/19 06:10:00,5774.26,450.93,TRADE
VIC1,2022/07/19 06:15:00,5884.91,422.02,TRADE
VIC1,2022/07/19 06:20:00,5952.56,449.99,TRADE
VIC1,2022/07/19 06:25:00,6037.75,524.24,TRADE
VIC1,2022/07/19 06:30:00,6097,534.59,TRADE
VIC1,2022/07/19 06:35:00,6175.1,548.18,TRADE
VIC1,2022/07/19 06:40:00,6318.99,551.88,TRADE
VIC1,2022/07/19 06:45:00,6419.44,566.63,TRADE
VIC1,2022/07/19 06:50:00,6538.7,635.34,TRADE
VIC1,2022/07/19 06:55:00,6602.99,637.15,TRADE
VIC1,2022/07/19 07:00:00,6706.47,648.72,TRADE
VIC1,2022/07/19 07:05:00,6733.48,575.65,TRADE
VIC1,2022/07/19 07:10:00,6833.21,663.55,TRADE
VIC1,2022/07/19 07:15:00,6948.45,776,TRADE
VIC1,2022/07/19 07:20:00,7031.45,731.37,TRADE
VIC1,2022/07/19 07:25:00,7100.67,739.12,TRADE
VIC1,2022/07/19 07:30:00,7177.62,771.79,TRADE
VIC1,2022/07/19 07:35:00,7262.33,691.90,TRADE
VIC1,2022/07/19 07:40:00,7327.51,726.33,TRADE
VIC1,2022/07/19 07:45:00,7418.5,712.85,TRADE
VIC1,2022/07/19 07:50:00,7488.86,837.28,TRADE
VIC1,2022/07/19 07:55:00,7441.52,801.96,TRADE
VIC1,2022/07/19 08:00:00,7483.05,826.71,TRADE
VIC1,2022/07/19 08:05:00,7545.91,983.96,TRADE
VIC1,2022/07/19 08:10:00,7486.28,790.67,TRADE
VIC1,2022/07/19 08:15:00,7501.25,748.89,TRADE
VIC1,2022/07/19 08:20:00,7485.27,772.24,TRADE
VIC1,2022/07/19 08:25:00,7452.22,535.39,TRADE
VIC1,2022/07/19 08:30:00,7359.93,578.31,TRADE
VIC1,2022/07/19 08:35:00,7335.31,575.65,TRADE
VIC1,2022/07/19 08:40:00,7275.8,456.01,TRADE
VIC1,2022/07/19 08:45:00,7292.08,437.20,TRADE
VIC1,2022/07/19 08:50:00,7260.61,436.66,TRADE
VIC1,2022/07/19 08:55:00,7184.67,397.24,TRADE
VIC1,2022/07/19 09:00:00,7195.7,396.07,TRADE
VIC1,2022/07/19 09:05:00,7182.08,431.08,TRADE
VIC1,2022/07/19 09:10:00,7112.34,431.83,TRADE
VIC1,2022/07/19 09:15:00,7075.05,423.08,TRADE
VIC1,2022/07/19 09:20:00,6991.54,418.35,TRADE
VIC1,2022/07/19 09:25:00,6974.4,398.95,TRADE
VIC1,2022/07/19 09:30:00,6917.82,402.32,TRADE
VIC1,2022/07/19 09:35:00,6771.48,400.36,TRADE
VIC1,2022/07/19 09:40:00,6771.53,467.83,TRADE
VIC1,2022/07/19 09:45:00,6675.39,464.11,TRADE
VIC1,2022/07/19 09:50:00,6610.18,453.50,TRADE
VIC1,2022/07/19 09:55:00,6500.04,382.45,TRADE
VIC1,2022/07/19 10:00:00,6446.16,400.83,TRADE
VIC1,2022/07/19 10:05:00,6345.48,388.31,TRADE
VIC1,2022/07/19 10:10:00,6263.73,388.92,TRADE
VIC1,2022/07/19 10:15:00,6155.78,370.58,TRADE
VIC1,2022/07/19 10:20:00,6079.44,358.88,TRADE
VIC1,2022/07/19 10:25:00,6072.29,369.61,TRADE
VIC1,2022/07/19 10:30:00,5909.17,338.75,TRADE
VIC1,2022/07/19 10:35:00,5837.23,411.89,TRADE
VIC1,2022/07/19 10:40:00,5755.08,508.80,TRADE
VIC1,2022/07/19 10:45:00,5703.01,358.88,TRADE
VIC1,2022/07/19 10:50:00,5688.44,358.88,TRADE
VIC1,2022/07/19 10:55:00,5642.99,358.88,TRADE
VIC1,2022/07/19 11:00:00,5530.42,354.61,TRADE
VIC1,2022/07/19 11:05:00,5495.42,259.55,TRADE
VIC1,2022/07/19 11:10:00,5491.83,354.61,TRADE
VIC1,2022/07/19 11:15:00,5440.55,354.61,TRADE
VIC1,2022/07/19 11:20:00,5377.15,354.61,TRADE
VIC1,2022/07/19 11:25:00,5353.67,354.61,TRADE
VIC1,2022/07/19 11:30:00,5283.36,354.61,TRADE
VIC1,2022/07/19 11:35:00,5289.95,359.61,TRADE
VIC1,2022/07/19 11:40:00,5248.5,402.75,TRADE
VIC1,2022/07/19 11:45:00,5241.63,362.62,TRADE
VIC1,2022/07/19 11:50:00,5219.97,370.33,TRADE
VIC1,2022/07/19 11:55:00,5178.61,354.10,TRADE
VIC1,2022/07/19 12:00:00,5155.7,228.62,TRADE
VIC1,2022/07/19 12:05:00,5155.62,347.93,TRADE
VIC1,2022/07/19 12:10:00,5186.23,259.92,TRADE
VIC1,2022/07/19 12:15:00,5150.44,354.61,TRADE
VIC1,2022/07/19 12:20:00,5098.4,263.76,TRADE
VIC1,2022/07/19 12:25:00,5113.46,354.61,TRADE
VIC1,2022/07/19 12:30:00,5108.02,354.61,TRADE
VIC1,2022/07/19 12:35:00,5085.38,307.99,TRADE
VIC1,2022/07/19 12:40:00,5051.52,341.71,TRADE
VIC1,2022/07/19 12:45:00,5069.54,342.78,TRADE
VIC1,2022/07/19 12:50:00,5078.89,333.59,TRADE
VIC1,2022/07/19 12:55:00,5074.16,336.16,TRADE
VIC1,2022/07/19 13:00:00,5062.82,342.06,TRADE
VIC1,2022/07/19 13:05:00,5073.08,336.78,TRADE
VIC1,2022/07/19 13:10:00,5133.83,355.74,TRADE
VIC1,2022/07/19 13:15:00,5117.65,342.03,TRADE
VIC1,2022/07/19 13:20:00,5080.92,340.35,TRADE
VIC1,2022/07/19 13:25:00,5088.14,345.76,TRADE
VIC1,2022/07/19 13:30:00,5061.37,342.90,TRADE
VIC1,2022/07/19 13:35:00,5048.37,336.86,TRADE
VIC1,2022/07/19 13:40:00,5059.44,334.03,TRADE
VIC1,2022/07/19 13:45:00,5054.33,336.59,TRADE
VIC1,2022/07/19 13:50:00,5087.77,334.26,TRADE
VIC1,2022/07/19 13:55:00,5098.69,337.40,TRADE
VIC1,2022/07/19 14:00:00,5137.52,340.35,TRADE
VIC1,2022/07/19 14:05:00,5148.06,336.71,TRADE
VIC1,2022/07/19 14:10:00,5127.61,336.68,TRADE
VIC1,2022/07/19 14:15:00,5170.52,342.88,TRADE
VIC1,2022/07/19 14:20:00,5188.32,340.07,TRADE
VIC1,2022/07/19 14:25:00,5227.44,360.04,TRADE
VIC1,2022/07/19 14:30:00,5190.52,348.78,TRADE
VIC1,2022/07/19 14:35:00,5198.99,352.36,TRADE
VIC1,2022/07/19 14:40:00,5223.7,352.50,TRADE
VIC1,2022/07/19 14:45:00,5271.2,352.52,TRADE
VIC1,2022/07/19 14:50:00,5293,376,TRADE
VIC1,2022/07/19 14:55:00,5311.81,394.70,TRADE
VIC1,2022/07/19 15:00:00,5351.23,386.51,TRADE
VIC1,2022/07/19 15:05:00,5366.83,382.01,TRADE
VIC1,2022/07/19 15:10:00,5420.77,358.76,TRADE
VIC1,2022/07/19 15:15:00,5422.72,376,TRADE
VIC1,2022/07/19 15:20:00,5458.46,376,TRADE
VIC1,2022/07/19 15:25:00,5493.49,376,TRADE
VIC1,2022/07/19 15:30:00,5548.12,384.33,TRADE
VIC1,2022/07/19 15:35:00,5575.05,376,TRADE
VIC1,2022/07/19 15:40:00,5660.39,376,TRADE
VIC1,2022/07/19 15:45:00,5765.17,376,TRADE
VIC1,2022/07/19 15:50:00,5858.24,376,TRADE
VIC1,2022/07/19 15:55:00,5940.21,463.08,TRADE
VIC1,2022/07/19 16:00:00,5993.33,596.43,TRADE
VIC1,2022/07/19 16:05:00,6008.82,680.72,TRADE
VIC1,2022/07/19 16:10:00,6030.27,661,TRADE
VIC1,2022/07/19 16:15:00,6105.94,661,TRADE
VIC1,2022/07/19 16:20:00,6178.53,634.46,TRADE
VIC1,2022/07/19 16:25:00,6287.01,607.90,TRADE
VIC1,2022/07/19 16:30:00,6322.88,622.59,TRADE
VIC1,2022/07/19 16:35:00,6479.8,661,TRADE
VIC1,2022/07/19 16:40:00,6558.62,717.57,TRADE
VIC1,2022/07/19 16:45:00,6674.47,713.68,TRADE
VIC1,2022/07/19 16:50:00,6776.65,661,TRADE
VIC1,2022/07/19 16:55:00,6866.51,661,TRADE
VIC1,2022/07/19 17:00:00,6916.94,737.67,TRADE
VIC1,2022/07/19 17:05:00,6969.19,718.27,TRADE
VIC1,2022/07/19 17:10:00,7094.07,715.03,TRADE
VIC1,2022/07/19 17:15:00,7177.87,685.74,TRADE
VIC1,2022/07/19 17:20:00,7235.12,717.38,TRADE
VIC1,2022/07/19 17:25:00,7354.66,718.44,TRADE
VIC1,2022/07/19 17:30:00,7409.66,719.70,TRADE
VIC1,2022/07/19 17:35:00,7495.11,661,TRADE
VIC1,2022/07/19 17:40:00,7533.31,708.86,TRADE
VIC1,2022/07/19 17:45:00,7591.3,723.76,TRADE
VIC1,2022/07/19 17:50:00,7671.12,718.46,TRADE
VIC1,2022/07/19 17:55:00,7731.7,719.94,TRADE
VIC1,2022/07/19 18:00:00,7773.96,734.25,TRADE
VIC1,2022/07/19 18:05:00,7787.44,741.61,TRADE
VIC1,2022/07/19 18:10:00,7407.53,603.81,TRADE
VIC1,2022/07/19 18:15:00,7515.88,620.80,TRADE
VIC1,2022/07/19 18:20:00,7466.08,598.94,TRADE
VIC1,2022/07/19 18:25:00,7444.89,598.79,TRADE
VIC1,2022/07/19 18:30:00,7437.05,583.55,TRADE
VIC1,2022/07/19 18:35:00,7407.67,593.48,TRADE
VIC1,2022/07/19 18:40:00,7398.49,563.59,TRADE
VIC1,2022/07/19 18:45:00,7387.2,549.62,TRADE
VIC1,2022/07/19 18:50:00,7159.83,505.04,TRADE
VIC1,2022/07/19 18:55:00,7185.78,534.59,TRADE
VIC1,2022/07/19 19:00:00,7087.69,449.99,TRADE
VIC1,2022/07/19 19:05:00,7232.45,454.26,TRADE
VIC1,2022/07/19 19:10:00,7308.73,503.75,TRADE
VIC1,2022/07/19 19:15:00,7316.86,449.99,TRADE
VIC1,2022/07/19 19:20:00,7361.24,456.27,TRADE
VIC1,2022/07/19 19:25:00,7354.4,449.99,TRADE
VIC1,2022/07/19 19:30:00,7252.11,449.99,TRADE
VIC1,2022/07/19 19:35:00,7278.28,538.27,TRADE
VIC1,2022/07/19 19:40:00,7200.15,459.77,TRADE
VIC1,2022/07/19 19:45:00,7312.02,465.89,TRADE
VIC1,2022/07/19 19:50:00,7354.93,469.67,TRADE
VIC1,2022/07/19 19:55:00,7351.71,465.89,TRADE
VIC1,2022/07/19 20:00:00,7258.32,449.99,TRADE
VIC1,2022/07/19 20:05:00,7235.91,457.14,TRADE
VIC1,2022/07/19 20:10:00,7230.56,466.26,TRADE
VIC1,2022/07/19 20:15:00,7190.89,449.99,TRADE
VIC1,2022/07/19 20:20:00,7173.72,449.99,TRADE
VIC1,2022/07/19 20:25:00,7123.75,449.99,TRADE
VIC1,2022/07/19 20:30:00,7096.62,449.99,TRADE
VIC1,2022/07/19 20:35:00,7051.97,454.55,TRADE
VIC1,2022/07/19 20:40:00,7003.43,450.35,TRADE
VIC1,2022/07/19 20:45:00,6952.28,457.62,TRADE
VIC1,2022/07/19 20:50:00,6911.03,460.35,TRADE
VIC1,2022/07/19 20:55:00,6838.81,449.99,TRADE
VIC1,2022/07/19 21:00:00,6807.62,449.99,TRADE
VIC1,2022/07/19 21:05:00,6777.11,449.99,TRADE
VIC1,2022/07/19 21:10:00,6785.55,465.26,TRADE
VIC1,2022/07/19 21:15:00,6698.04,461.42,TRADE
VIC1,2022/07/19 21:20:00,6644.45,449.99,TRADE
VIC1,2022/07/19 21:25:00,6645.06,449.99,TRADE
VIC1,2022/07/19 21:30:00,6589.85,449.99,TRADE
VIC1,2022/07/19 21:35:00,6529.05,449.99,TRADE
VIC1,2022/07/19 21:40:00,6524.62,449.99,TRADE
VIC1,2022/07/19 21:45:00,6424.22,449.99,TRADE
VIC1,2022/07/19 21:50:00,6353.43,408.60,TRADE
VIC1,2022/07/19 21:55:00,6296.25,404.27,TRADE
VIC1,2022/07/19 22:00:00,6212.99,376,TRADE
VIC1,2022/07/19 22:05:00,6140.56,449.99,TRADE
VIC1,2022/07/19 22:10:00,6126.96,449.99,TRADE
VIC1,2022/07/19 22:15:00,6099.23,449.99,TRADE
VIC1,2022/07/19 22:20:00,6024.18,401.38,TRADE
VIC1,2022/07/19 22:25:00,6017.78,400.44,TRADE
VIC1,2022/07/19 22:30:00,5986.19,393.13,TRADE
VIC1,2022/07/19 22:35:00,5905.52,423.21,TRADE
VIC1,2022/07/19 22:40:00,5868.1,453.57,TRADE
VIC1,2022/07/19 22:45:00,5822.96,391.92,TRADE
VIC1,2022/07/19 22:50:00,5752.78,412.05,TRADE
VIC1,2022/07/19 22:55:00,5726.2,421.79,TRADE
VIC1,2022/07/19 23:00:00,5720.76,422.25,TRADE
VIC1,2022/07/19 23:05:00,5799.84,427.72,TRADE
VIC1,2022/07/19 23:10:00,5874.52,426.16,TRADE
VIC1,2022/07/19 23:15:00,5870.89,425.24,TRADE
VIC1,2022/07/19 23:20:00,5865.05,376,TRADE
VIC1,2022/07/19 23:25:00,5889.73,422.99,TRADE
VIC1,2022/07/19 23:30:00,5877.02,417.91,TRADE
VIC1,2022/07/19 23:35:00,5846.95,423.79,TRADE
VIC1,2022/07/19 23:40:00,5783.69,404.17,TRADE
VIC1,2022/07/19 23:45:00,5755.57,416.28,TRADE
VIC1,2022/07/19 23:50:00,5724.58,402.05,TRADE
VIC1,2022/07/19 23:55:00,5657.92,376,TRADE
VIC1,2022/07/20 00:00:00,5643.11,409.71,TRADE
VIC1,2022/07/20 00:05:00,5607.54,384.86,TRADE
VIC1,2022/07/20 00:10:00,5566.59,382.95,TRADE
VIC1,2022/07/20 00:15:00,5555.72,382.80,TRADE
VIC1,2022/07/20 00:20:00,5506.05,382.49,TRADE
VIC1,2022/07/20 00:25:00,5447.15,385.97,TRADE
VIC1,2022/07/20 00:30:00,5452.86,386.16,TRADE
VIC1,2022/07/20 00:35:00,5446.79,376,TRADE
VIC1,2022/07/20 00:40:00,5432.85,449.99,TRADE
VIC1,2022/07/20 00:45:00,5393.22,447.42,TRADE
VIC1,2022/07/20 00:50:00,5345.11,381.68,TRADE
VIC1,2022/07/20 00:55:00,5323.97,376,TRADE
VIC1,2022/07/20 01:00:00,5298.85,376,TRADE
VIC1,2022/07/20 01:05:00,5282.87,449.99,TRADE
VIC1,2022/07/20 01:10:00,5244.84,376,TRADE
VIC1,2022/07/20 01:15:00,5222.33,442.42,TRADE
VIC1,2022/07/20 01:20:00,5212.37,376,TRADE
VIC1,2022/07/20 01:25:00,5183.06,376,TRADE
VIC1,2022/07/20 01:30:00,5157.45,376,TRADE
VIC1,2022/07/20 01:35:00,5109.96,376,TRADE
VIC1,2022/07/20 01:40:00,5113.45,379.21,TRADE
VIC1,2022/07/20 01:45:00,5039.95,376,TRADE
VIC1,2022/07/20 01:50:00,5047.1,376,TRADE
VIC1,2022/07/20 01:55:00,5012.17,376,TRADE
VIC1,2022/07/20 02:00:00,5005.28,376,TRADE
VIC1,2022/07/20 02:05:00,5008.27,376,TRADE
VIC1,2022/07/20 02:10:00,4979.27,376,TRADE
VIC1,2022/07/20 02:15:00,4953.29,376,TRADE
VIC1,2022/07/20 02:20:00,4930.57,406.96,TRADE
VIC1,2022/07/20 02:25:00,4917.09,376,TRADE
VIC1,2022/07/20 02:30:00,4897.81,376,TRADE
VIC1,2022/07/20 02:35:00,4852.97,376,TRADE
VIC1,2022/07/20 02:40:00,4853.33,376,TRADE
VIC1,2022/07/20 02:45:00,4842.64,376,TRADE
VIC1,2022/07/20 02:50:00,4820.63,376,TRADE
VIC1,2022/07/20 02:55:00,4804.26,376,TRADE
VIC1,2022/07/20 03:00:00,4810.48,411.56,TRADE
VIC1,2022/07/20 03:05:00,4800.43,376,TRADE
VIC1,2022/07/20 03:10:00,4828.46,376,TRADE
VIC1,2022/07/20 03:15:00,4820.57,376,TRADE
VIC1,2022/07/20 03:20:00,4810.61,376,TRADE
VIC1,2022/07/20 03:25:00,4798.88,398.83,TRADE
VIC1,2022/07/20 03:30:00,4824.89,376,TRADE
VIC1,2022/07/20 03:35:00,4804.29,402.51,TRADE
VIC1,2022/07/20 03:40:00,4814.27,400.52,TRADE
VIC1,2022/07/20 03:45:00,4821.13,376,TRADE
VIC1,2022/07/20 03:50:00,4810.28,376,TRADE
VIC1,2022/07/20 03:55:00,4813.12,376,TRADE
VIC1,2022/07/20 04:00:00,4826.88,376,TRADE
VIC1,2022/07/20 04:05:00,4817.75,376,TRADE
VIC1,2022/07/20 04:10:00,4850.88,376,TRADE
VIC1,2022/07/20 04:15:00,4865.16,376,TRADE
VIC1,2022/07/20 04:20:00,4891.54,376,TRADE
VIC1,2022/07/20 04:25:00,4874.11,376,TRADE
VIC1,2022/07/20 04:30:00,4915.2,376,TRADE
VIC1,2022/07/20 04:35:00,4950.04,376,TRADE
VIC1,2022/07/20 04:40:00,4944.74,376,TRADE
VIC1,2022/07/20 04:45:00,4990.82,376,TRADE
VIC1,2022/07/20 04:50:00,5023.36,376,TRADE
VIC1,2022/07/20 04:55:00,5059.35,376,TRADE
VIC1,2022/07/20 05:00:00,5077.34,376,TRADE
VIC1,2022/07/20 05:05:00,5167.76,376,TRADE
VIC1,2022/07/20 05:10:00,5217.6,380.68,TRADE
VIC1,2022/07/20 05:15:00,5273.53,380.09,TRADE
VIC1,2022/07/20 05:20:00,5326.93,395.60,TRADE
VIC1,2022/07/20 05:25:00,5350.23,395.48,TRADE
VIC1,2022/07/20 05:30:00,5429.2,461.42,TRADE
VIC1,2022/07/20 05:35:00,5493.25,413.09,TRADE
VIC1,2022/07/20 05:40:00,5483.08,376,TRADE
VIC1,2022/07/20 05:45:00,5583.08,391.04,TRADE
VIC1,2022/07/20 05:50:00,5638.02,424.56,TRADE
VIC1,2022/07/20 05:55:00,5702.21,449.99,TRADE
VIC1,2022/07/20 06:00:00,5768.37,464.36,TRADE
VIC1,2022/07/20 06:05:00,5911.54,489.98,TRADE
VIC1,2022/07/20 06:10:00,6039.26,495.13,TRADE
VIC1,2022/07/20 06:15:00,6151.74,499.22,TRADE
VIC1,2022/07/20 06:20:00,6231.58,504.26,TRADE
VIC1,2022/07/20 06:25:00,6341.59,526.22,TRADE
VIC1,2022/07/20 06:30:00,6421.57,575.75,TRADE
VIC1,2022/07/20 06:35:00,6498.21,526.22,TRADE
VIC1,2022/07/20 06:40:00,6647.95,576.97,TRADE
VIC1,2022/07/20 06:45:00,6736.82,628.98,TRADE
VIC1,2022/07/20 06:50:00,6846.43,633.49,TRADE
VIC1,2022/07/20 06:55:00,6956.78,716.55,TRADE
VIC1,2022/07/20 07:00:00,7054.89,723.86,TRADE
VIC1,2022/07/20 07:05:00,7064.29,576.97,TRADE
VIC1,2022/07/20 07:10:00,7217.63,595.54,TRADE
VIC1,2022/07/20 07:15:00,7314.29,644.92,TRADE
VIC1,2022/07/20 07:20:00,7419.46,691.51,TRADE
VIC1,2022/07/20 07:25:00,7491.28,692.48,TRADE
VIC1,2022/07/20 07:30:00,7553.42,687.08,TRADE
VIC1,2022/07/20 07:35:00,7641.5,688.11,TRADE
VIC1,2022/07/20 07:40:00,7730.71,702.19,TRADE
VIC1,2022/07/20 07:45:00,7858.1,703.82,TRADE
VIC1,2022/07/20 07:50:00,7848.92,719.26,TRADE
VIC1,2022/07/20 07:55:00,7881.65,721.53,TRADE
VIC1,2022/07/20 08:00:00,7877.94,674.26,TRADE
VIC1,2022/07/20 08:05:00,7947.51,744.52,TRADE
VIC1,2022/07/20 08:10:00,7939.56,581.99,TRADE
VIC1,2022/07/20 08:15:00,7954.67,984.64,TRADE
VIC1,2022/07/20 08:20:00,7899.65,983.96,TRADE
VIC1,2022/07/20 08:25:00,7882.23,767.71,TRADE
VIC1,2022/07/20 08:30:00,7835.77,659.93,TRADE
VIC1,2022/07/20 08:35:00,7831.73,550.66,TRADE
VIC1,2022/07/20 08:40:00,7760.33,534.75,TRADE
VIC1,2022/07/20 08:45:00,7752.76,531.92,TRADE
VIC1,2022/07/20 08:50:00,7730.87,529.90,TRADE
VIC1,2022/07/20 08:55:00,7691.23,582.64,TRADE
VIC1,2022/07/20 09:00:00,7652.65,529.89,TRADE
VIC1,2022/07/20 09:05:00,7603.14,548.07,TRADE
VIC1,2022/07/20 09:10:00,7605.35,550.92,TRADE
VIC1,2022/07/20 09:15:00,7494.99,538.53,TRADE
VIC1,2022/07/20 09:20:00,7450.04,542.03,TRADE
VIC1,2022/07/20 09:25:00,7360.02,536.94,TRADE
VIC1,2022/07/20 09:30:00,7347.29,541.75,TRADE
VIC1,2022/07/20 09:35:00,7205.6,538.60,TRADE
VIC1,2022/07/20 09:40:00,7147.76,528.11,TRADE
VIC1,2022/07/20 09:45:00,7070.12,523.48,TRADE
VIC1,2022/07/20 09:50:00,7011.56,525.07,TRADE
VIC1,2022/07/20 09:55:00,6934.34,503.63,TRADE
VIC1,2022/07/20 10:00:00,6880.65,376.49,TRADE
VIC1,2022/07/20 10:05:00,6833.26,620.94,TRADE
VIC1,2022/07/20 10:10:00,6671.46,776,TRADE
VIC1,2022/07/20 10:15:00,6586.44,476.24,TRADE
VIC1,2022/07/20 10:20:00,6564.06,620.94,TRADE
VIC1,2022/07/20 10:25:00,6461.55,579.41,TRADE
VIC1,2022/07/20 10:30:00,6437.24,488.86,TRADE
VIC1,2022/07/20 10:35:00,6339.68,491.11,TRADE
VIC1,2022/07/20 10:40:00,6249.46,534.72,TRADE
VIC1,2022/07/20 10:45:00,6196.46,486.62,TRADE
VIC1,2022/07/20 10:50:00,6168.61,575.58,TRADE
VIC1,2022/07/20 10:55:00,6102.3,462.90,TRADE
VIC1,2022/07/20 11:00:00,6095.23,424.72,TRADE
VIC1,2022/07/20 11:05:00,6010.97,449.19,TRADE
VIC1,2022/07/20 11:10:00,5980.51,447.37,TRADE
VIC1,2022/07/20 11:15:00,5903.23,392.49,TRADE
VIC1,2022/07/20 11:20:00,5852.8,388.91,TRADE
VIC1,2022/07/20 11:25:00,5795.34,388.86,TRADE
VIC1,2022/07/20 11:30:00,5738.45,386.45,TRADE
VIC1,2022/07/20 11:35:00,5683.46,387.22,TRADE
VIC1,2022/07/20 11:40:00,5631.35,397.98,TRADE
VIC1,2022/07/20 11:45:00,5570.1,398.26,TRADE
