REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/12/27 11:00:00,4338.27,-55.66,TRADE
VIC1,2022/12/27 11:05:00,4397.02,-55.66,TRADE
VIC1,2022/12/27 11:10:00,4451.66,-45,TRADE
VIC1,2022/12/27 11:15:00,4386.31,-60.51,TRADE
VIC1,2022/12/27 11:20:00,4436.97,-58,TRADE
VIC1,2022/12/27 11:25:00,4542.5,-58,TRADE
VIC1,2022/12/27 11:30:00,4610.11,-58,TRADE
VIC1,2022/12/27 11:35:00,4663.36,-58,TRADE
VIC1,2022/12/27 11:40:00,4665.28,-58,TRADE
VIC1,2022/12/27 11:45:00,4669.82,-58,TRADE
VIC1,2022/12/27 11:50:00,4698.01,-55.66,TRADE
VIC1,2022/12/27 11:55:00,4746.81,-55.66,TRADE
VIC1,2022/12/27 12:00:00,4741,-54.70,TRADE
VIC1,2022/12/27 12:05:00,4815.25,-55,TRADE
VIC1,2022/12/27 12:10:00,4835.08,-45,TRADE
VIC1,2022/12/27 12:15:00,4804.41,-55,TRADE
VIC1,2022/12/27 12:20:00,4898.84,-38,TRADE
VIC1,2022/12/27 12:25:00,4927.5,-45,TRADE
VIC1,2022/12/27 12:30:00,4916.38,-45,TRADE
VIC1,2022/12/27 12:35:00,4983.55,-38,TRADE
VIC1,2022/12/27 12:40:00,5014.39,-38,TRADE
VIC1,2022/12/27 12:45:00,5044.87,-38,TRADE
VIC1,2022/12/27 12:50:00,5096.33,-38,TRADE
VIC1,2022/12/27 12:55:00,5165.08,8.94,TRADE
VIC1,2022/12/27 13:00:00,5212.43,8.94,TRADE
VIC1,2022/12/27 13:05:00,5296.57,-22.31,TRADE
VIC1,2022/12/27 13:10:00,5306.1,-10.54,TRADE
VIC1,2022/12/27 13:15:00,5371.63,8.94,TRADE
VIC1,2022/12/27 13:20:00,5384.53,-38,TRADE
VIC1,2022/12/27 13:25:00,5453.39,-2.92,TRADE
VIC1,2022/12/27 13:30:00,5353.89,-15.13,TRADE
VIC1,2022/12/27 13:35:00,5492.92,-29.74,TRADE
VIC1,2022/12/27 13:40:00,5543.8,24.04,TRADE
VIC1,2022/12/27 13:45:00,5633.87,17.72,TRADE
VIC1,2022/12/27 13:50:00,5701.65,8.94,TRADE
VIC1,2022/12/27 13:55:00,5781.21,33.42,TRADE
VIC1,2022/12/27 14:00:00,5747.63,19.42,TRADE
VIC1,2022/12/27 14:05:00,5853.22,19.61,TRADE
VIC1,2022/12/27 14:10:00,5893.21,32.67,TRADE
VIC1,2022/12/27 14:15:00,5898.82,31.30,TRADE
VIC1,2022/12/27 14:20:00,5990.3,72.72,TRADE
VIC1,2022/12/27 14:25:00,6120.08,75,TRADE
VIC1,2022/12/27 14:30:00,6189.85,75,TRADE
VIC1,2022/12/27 14:35:00,6118.13,28.72,TRADE
VIC1,2022/12/27 14:40:00,6269.42,87.82,TRADE
VIC1,2022/12/27 14:45:00,6270.45,87.74,TRADE
VIC1,2022/12/27 14:50:00,6359.42,42.38,TRADE
VIC1,2022/12/27 14:55:00,6442.19,87.89,TRADE
VIC1,2022/12/27 15:00:00,6383.64,99.37,TRADE
VIC1,2022/12/27 15:05:00,6471.84,32.21,TRADE
VIC1,2022/12/27 15:10:00,6487.54,75,TRADE
VIC1,2022/12/27 15:15:00,6571.97,48.39,TRADE
VIC1,2022/12/27 15:20:00,6750.56,88.80,TRADE
VIC1,2022/12/27 15:25:00,6686.73,91.24,TRADE
VIC1,2022/12/27 15:30:00,6801.01,96.84,TRADE
VIC1,2022/12/27 15:35:00,6823.91,87.30,TRADE
VIC1,2022/12/27 15:40:00,6865.27,88.44,TRADE
VIC1,2022/12/27 15:45:00,6887.96,86.98,TRADE
VIC1,2022/12/27 15:50:00,6870.5,86.98,TRADE
VIC1,2022/12/27 15:55:00,6980.68,92.97,TRADE
VIC1,2022/12/27 16:00:00,6997.18,89.13,TRADE
VIC1,2022/12/27 16:05:00,7094.3,91.57,TRADE
VIC1,2022/12/27 16:10:00,7055.88,90.91,TRADE
VIC1,2022/12/27 16:15:00,7165.54,92.06,TRADE
VIC1,2022/12/27 16:20:00,7274.1,99.50,TRADE
VIC1,2022/12/27 16:25:00,7287.72,91.15,TRADE
VIC1,2022/12/27 16:30:00,7412.48,120,TRADE
VIC1,2022/12/27 16:35:00,7453.81,75,TRADE
VIC1,2022/12/27 16:40:00,7477.84,75,TRADE
VIC1,2022/12/27 16:45:00,7536.22,89.46,TRADE
VIC1,2022/12/27 16:50:00,7509.05,120,TRADE
VIC1,2022/12/27 16:55:00,7550.84,105.37,TRADE
VIC1,2022/12/27 17:00:00,7672.57,120,TRADE
VIC1,2022/12/27 17:05:00,7666.17,90.45,TRADE
VIC1,2022/12/27 17:10:00,7638.94,86.36,TRADE
VIC1,2022/12/27 17:15:00,7819.54,92.60,TRADE
VIC1,2022/12/27 17:20:00,7830.68,93.60,TRADE
VIC1,2022/12/27 17:25:00,7811.42,91.41,TRADE
VIC1,2022/12/27 17:30:00,7857.85,92.56,TRADE
VIC1,2022/12/27 17:35:00,7884.96,89.46,TRADE
VIC1,2022/12/27 17:40:00,7890.17,87.40,TRADE
VIC1,2022/12/27 17:45:00,7979.72,89.60,TRADE
VIC1,2022/12/27 17:50:00,7978.78,96.18,TRADE
VIC1,2022/12/27 17:55:00,8038.88,106.32,TRADE
VIC1,2022/12/27 18:00:00,8148.52,120,TRADE
VIC1,2022/12/27 18:05:00,8127.58,120,TRADE
VIC1,2022/12/27 18:10:00,8091.6,107.01,TRADE
VIC1,2022/12/27 18:15:00,8096.3,102.80,TRADE
VIC1,2022/12/27 18:20:00,8015.7,102.80,TRADE
VIC1,2022/12/27 18:25:00,8042.55,102.54,TRADE
VIC1,2022/12/27 18:30:00,7986.54,105.28,TRADE
VIC1,2022/12/27 18:35:00,7950.33,102.54,TRADE
VIC1,2022/12/27 18:40:00,7992.49,105.28,TRADE
VIC1,2022/12/27 18:45:00,8060.66,107.87,TRADE
VIC1,2022/12/27 18:50:00,8037.98,105.28,TRADE
VIC1,2022/12/27 18:55:00,8042.26,107.18,TRADE
VIC1,2022/12/27 19:00:00,8016.79,114.85,TRADE
VIC1,2022/12/27 19:05:00,7968.84,117,TRADE
VIC1,2022/12/27 19:10:00,7948.15,118.02,TRADE
VIC1,2022/12/27 19:15:00,7950.17,106.75,TRADE
VIC1,2022/12/27 19:20:00,7919.69,114.83,TRADE
VIC1,2022/12/27 19:25:00,7884.12,104.87,TRADE
VIC1,2022/12/27 19:30:00,7864,104.40,TRADE
VIC1,2022/12/27 19:35:00,7773.47,105.93,TRADE
VIC1,2022/12/27 19:40:00,7704.98,104.43,TRADE
VIC1,2022/12/27 19:45:00,7658.64,103.44,TRADE
VIC1,2022/12/27 19:50:00,7690.39,102.21,TRADE
VIC1,2022/12/27 19:55:00,7592.05,92.88,TRADE
VIC1,2022/12/27 20:00:00,7577.61,85.25,TRADE
VIC1,2022/12/27 20:05:00,7536.09,98.60,TRADE
VIC1,2022/12/27 20:10:00,7480.85,97.13,TRADE
VIC1,2022/12/27 20:15:00,7452.11,84.95,TRADE
VIC1,2022/12/27 20:20:00,7438.5,82.98,TRADE
VIC1,2022/12/27 20:25:00,7406.04,82.57,TRADE
VIC1,2022/12/27 20:30:00,7312.65,71.21,TRADE
VIC1,2022/12/27 20:35:00,7267.08,85.25,TRADE
VIC1,2022/12/27 20:40:00,7206.28,90.38,TRADE
VIC1,2022/12/27 20:45:00,7124.66,74.32,TRADE
VIC1,2022/12/27 20:50:00,7044.37,84.88,TRADE
VIC1,2022/12/27 20:55:00,7009.8,94.18,TRADE
VIC1,2022/12/27 21:00:00,6982.9,83.42,TRADE
VIC1,2022/12/27 21:05:00,6934.15,85.25,TRADE
VIC1,2022/12/27 21:10:00,6875.51,98.30,TRADE
VIC1,2022/12/27 21:15:00,6847.49,88.08,TRADE
VIC1,2022/12/27 21:20:00,6789.74,85.25,TRADE
VIC1,2022/12/27 21:25:00,6694.3,83.35,TRADE
VIC1,2022/12/27 21:30:00,6612.52,80.47,TRADE
VIC1,2022/12/27 21:35:00,6556.1,83.52,TRADE
VIC1,2022/12/27 21:40:00,6534.36,84.30,TRADE
VIC1,2022/12/27 21:45:00,6452.12,84.85,TRADE
VIC1,2022/12/27 21:50:00,6410.22,83.51,TRADE
VIC1,2022/12/27 21:55:00,6279.21,81.83,TRADE
VIC1,2022/12/27 22:00:00,6236.7,79.73,TRADE
VIC1,2022/12/27 22:05:00,6176.1,86.86,TRADE
VIC1,2022/12/27 22:10:00,6162.71,87.43,TRADE
VIC1,2022/12/27 22:15:00,6083.06,50.76,TRADE
VIC1,2022/12/27 22:20:00,6062.41,76.74,TRADE
VIC1,2022/12/27 22:25:00,6038.91,87.16,TRADE
VIC1,2022/12/27 22:30:00,5952.52,76.69,TRADE
VIC1,2022/12/27 22:35:00,5936.98,33.26,TRADE
VIC1,2022/12/27 22:40:00,5812.05,73.25,TRADE
VIC1,2022/12/27 22:45:00,5849.7,47.23,TRADE
VIC1,2022/12/27 22:50:00,5765.3,17.92,TRADE
VIC1,2022/12/27 22:55:00,5717.04,20.68,TRADE
VIC1,2022/12/27 23:00:00,5754.33,19.13,TRADE
VIC1,2022/12/27 23:05:00,5809.35,78.52,TRADE
VIC1,2022/12/27 23:10:00,5847.5,77.99,TRADE
VIC1,2022/12/27 23:15:00,5878.26,77.62,TRADE
VIC1,2022/12/27 23:20:00,5822.64,77.14,TRADE
VIC1,2022/12/27 23:25:00,5748.47,62.09,TRADE
VIC1,2022/12/27 23:30:00,5770.73,71.18,TRADE
VIC1,2022/12/27 23:35:00,5682.2,71.50,TRADE
VIC1,2022/12/27 23:40:00,5583.43,26.17,TRADE
VIC1,2022/12/27 23:45:00,5524.62,14.19,TRADE
VIC1,2022/12/27 23:50:00,5449.75,8.59,TRADE
VIC1,2022/12/27 23:55:00,5390.29,10.63,TRADE
VIC1,2022/12/28 00:00:00,5310.4,9,TRADE
VIC1,2022/12/28 00:05:00,5287.19,26.87,TRADE
VIC1,2022/12/28 00:10:00,5282.85,21.39,TRADE
VIC1,2022/12/28 00:15:00,5202.04,16.40,TRADE
VIC1,2022/12/28 00:20:00,5192.3,18.95,TRADE
VIC1,2022/12/28 00:25:00,5101.8,11.62,TRADE
VIC1,2022/12/28 00:30:00,5084.57,19.13,TRADE
VIC1,2022/12/28 00:35:00,5068.63,20.51,TRADE
VIC1,2022/12/28 00:40:00,5044.81,17.26,TRADE
VIC1,2022/12/28 00:45:00,5000.98,16.52,TRADE
VIC1,2022/12/28 00:50:00,5000.46,16.35,TRADE
VIC1,2022/12/28 00:55:00,4998.42,15.45,TRADE
VIC1,2022/12/28 01:00:00,4994.92,16.87,TRADE
VIC1,2022/12/28 01:05:00,4962.17,19.19,TRADE
VIC1,2022/12/28 01:10:00,4994.3,21.85,TRADE
VIC1,2022/12/28 01:15:00,5001.26,28.96,TRADE
VIC1,2022/12/28 01:20:00,4978.07,28.96,TRADE
VIC1,2022/12/28 01:25:00,4899.97,23.02,TRADE
VIC1,2022/12/28 01:30:00,4915.24,28.96,TRADE
VIC1,2022/12/28 01:35:00,4914.91,34.95,TRADE
VIC1,2022/12/28 01:40:00,4846.06,28.73,TRADE
VIC1,2022/12/28 01:45:00,4825.16,28.96,TRADE
VIC1,2022/12/28 01:50:00,4794.54,28.96,TRADE
VIC1,2022/12/28 01:55:00,4791.59,28.96,TRADE
VIC1,2022/12/28 02:00:00,4784.45,28.96,TRADE
VIC1,2022/12/28 02:05:00,4740.62,22.96,TRADE
VIC1,2022/12/28 02:10:00,4757.31,28.96,TRADE
VIC1,2022/12/28 02:15:00,4763.16,19.15,TRADE
VIC1,2022/12/28 02:20:00,4738.76,27.66,TRADE
VIC1,2022/12/28 02:25:00,4675.35,28.96,TRADE
VIC1,2022/12/28 02:30:00,4665.85,28.96,TRADE
VIC1,2022/12/28 02:35:00,4748.25,34.95,TRADE
VIC1,2022/12/28 02:40:00,4717.76,28.96,TRADE
VIC1,2022/12/28 02:45:00,4672.03,28.96,TRADE
VIC1,2022/12/28 02:50:00,4614.88,14.21,TRADE
VIC1,2022/12/28 02:55:00,4651.22,28.96,TRADE
VIC1,2022/12/28 03:00:00,4543.5,19.13,TRADE
VIC1,2022/12/28 03:05:00,4568.04,21.69,TRADE
VIC1,2022/12/28 03:10:00,4625.72,28.96,TRADE
VIC1,2022/12/28 03:15:00,4614.78,28.96,TRADE
VIC1,2022/12/28 03:20:00,4506.57,19.13,TRADE
VIC1,2022/12/28 03:25:00,4581.88,28.96,TRADE
VIC1,2022/12/28 03:30:00,4608.25,28.96,TRADE
VIC1,2022/12/28 03:35:00,4558.47,7.94,TRADE
VIC1,2022/12/28 03:40:00,4593.01,19.13,TRADE
VIC1,2022/12/28 03:45:00,4502.54,11.31,TRADE
VIC1,2022/12/28 03:50:00,4609.51,19.19,TRADE
VIC1,2022/12/28 03:55:00,4557.58,19.13,TRADE
VIC1,2022/12/28 04:00:00,4610.86,19.19,TRADE
VIC1,2022/12/28 04:05:00,4683.3,15.26,TRADE
VIC1,2022/12/28 04:10:00,4584.5,19.13,TRADE
VIC1,2022/12/28 04:15:00,4652.69,27.10,TRADE
VIC1,2022/12/28 04:20:00,4690.42,25.71,TRADE
VIC1,2022/12/28 04:25:00,4619.8,19.19,TRADE
VIC1,2022/12/28 04:30:00,4628.76,24.92,TRADE
VIC1,2022/12/28 04:35:00,4645.96,19.19,TRADE
VIC1,2022/12/28 04:40:00,4637.82,19.13,TRADE
VIC1,2022/12/28 04:45:00,4626.69,19.19,TRADE
VIC1,2022/12/28 04:50:00,4638.52,19.19,TRADE
VIC1,2022/12/28 04:55:00,4641.71,19.19,TRADE
VIC1,2022/12/28 05:00:00,4615.83,13.71,TRADE
VIC1,2022/12/28 05:05:00,4686.1,19.19,TRADE
VIC1,2022/12/28 05:10:00,4752.75,25.71,TRADE
VIC1,2022/12/28 05:15:00,4664.82,28.96,TRADE
VIC1,2022/12/28 05:20:00,4763.36,57.84,TRADE
VIC1,2022/12/28 05:25:00,4804.02,59.55,TRADE
VIC1,2022/12/28 05:30:00,4820.87,60.10,TRADE
VIC1,2022/12/28 05:35:00,4867.95,61.89,TRADE
VIC1,2022/12/28 05:40:00,4859.08,34.95,TRADE
VIC1,2022/12/28 05:45:00,4866.82,34.71,TRADE
VIC1,2022/12/28 05:50:00,4950.99,32.29,TRADE
VIC1,2022/12/28 05:55:00,4985.59,33.20,TRADE
VIC1,2022/12/28 06:00:00,4994.11,28.96,TRADE
VIC1,2022/12/28 06:05:00,5084.06,29,TRADE
VIC1,2022/12/28 06:10:00,5104.28,28.96,TRADE
VIC1,2022/12/28 06:15:00,5129.12,28.96,TRADE
VIC1,2022/12/28 06:20:00,5149.66,23.58,TRADE
VIC1,2022/12/28 06:25:00,5082.91,1.05,TRADE
VIC1,2022/12/28 06:30:00,5167.49,24.70,TRADE
VIC1,2022/12/28 06:35:00,5177.54,25.83,TRADE
VIC1,2022/12/28 06:40:00,5224.19,28.96,TRADE
VIC1,2022/12/28 06:45:00,5252.46,28.96,TRADE
VIC1,2022/12/28 06:50:00,5283.94,19.13,TRADE
VIC1,2022/12/28 06:55:00,5310.55,17.46,TRADE
VIC1,2022/12/28 07:00:00,5253.33,0,TRADE
VIC1,2022/12/28 07:05:00,5136.86,-8,TRADE
VIC1,2022/12/28 07:10:00,5245.25,0,TRADE
VIC1,2022/12/28 07:15:00,5252.71,0.11,TRADE
VIC1,2022/12/28 07:20:00,5191.47,-20,TRADE
VIC1,2022/12/28 07:25:00,5305.35,0,TRADE
VIC1,2022/12/28 07:30:00,5216.27,-32.80,TRADE
VIC1,2022/12/28 07:35:00,5312.94,-20,TRADE
VIC1,2022/12/28 07:40:00,5301.23,0,TRADE
VIC1,2022/12/28 07:45:00,5316.98,0,TRADE
VIC1,2022/12/28 07:50:00,5349.5,-2.41,TRADE
VIC1,2022/12/28 07:55:00,5249.99,-37.99,TRADE
VIC1,2022/12/28 08:00:00,5271.31,-38,TRADE
VIC1,2022/12/28 08:05:00,5357.06,-38,TRADE
VIC1,2022/12/28 08:10:00,5379.09,-32.36,TRADE
VIC1,2022/12/28 08:15:00,5407.88,-38,TRADE
VIC1,2022/12/28 08:20:00,5444.85,-38,TRADE
VIC1,2022/12/28 08:25:00,5457.41,-38,TRADE
VIC1,2022/12/28 08:30:00,5446.07,-38,TRADE
VIC1,2022/12/28 08:35:00,5437.62,-38,TRADE
VIC1,2022/12/28 08:40:00,5376.87,-38,TRADE
VIC1,2022/12/28 08:45:00,5357.47,-38,TRADE
VIC1,2022/12/28 08:50:00,5382.05,-38,TRADE
VIC1,2022/12/28 08:55:00,5336.43,-38.01,TRADE
VIC1,2022/12/28 09:00:00,5375.38,-38,TRADE
VIC1,2022/12/28 09:05:00,5246.43,-38,TRADE
VIC1,2022/12/28 09:10:00,5277.71,-38,TRADE
VIC1,2022/12/28 09:15:00,5268.18,-38,TRADE
VIC1,2022/12/28 09:20:00,5258.23,-38,TRADE
VIC1,2022/12/28 09:25:00,5214.65,-38,TRADE
VIC1,2022/12/28 09:30:00,5135.02,-38,TRADE
VIC1,2022/12/28 09:35:00,5185.9,-38,TRADE
VIC1,2022/12/28 09:40:00,5224.56,-38,TRADE
VIC1,2022/12/28 09:45:00,5183.93,-38,TRADE
VIC1,2022/12/28 09:50:00,5186.03,-19.90,TRADE
VIC1,2022/12/28 09:55:00,5130.91,-38,TRADE
VIC1,2022/12/28 10:00:00,5114.67,-38,TRADE
VIC1,2022/12/28 10:05:00,5076.55,-38,TRADE
VIC1,2022/12/28 10:10:00,4980.67,-38,TRADE
VIC1,2022/12/28 10:15:00,4936.56,-38,TRADE
VIC1,2022/12/28 10:20:00,4886.64,-45,TRADE
VIC1,2022/12/28 10:25:00,4805.28,-45,TRADE
VIC1,2022/12/28 10:30:00,4662.38,-52.75,TRADE
VIC1,2022/12/28 10:35:00,4643.1,-45,TRADE
VIC1,2022/12/28 10:40:00,4470.83,-43.81,TRADE
VIC1,2022/12/28 10:45:00,4477.34,-41.67,TRADE
VIC1,2022/12/28 10:50:00,4533.83,-48.60,TRADE
VIC1,2022/12/28 10:55:00,4475.58,-48.60,TRADE
VIC1,2022/12/28 11:00:00,4478.74,-48.48,TRADE
VIC1,2022/12/28 11:05:00,4424.12,-53.86,TRADE
VIC1,2022/12/28 11:10:00,4448.33,-49.51,TRADE
VIC1,2022/12/28 11:15:00,4408.58,-43.81,TRADE
VIC1,2022/12/28 11:20:00,4496.39,-43.81,TRADE
VIC1,2022/12/28 11:25:00,4424.2,-48.83,TRADE
VIC1,2022/12/28 11:30:00,4452.38,-43.16,TRADE
VIC1,2022/12/28 11:35:00,4480.96,-37.99,TRADE
VIC1,2022/12/28 11:40:00,4459.17,-42.64,TRADE
VIC1,2022/12/28 11:45:00,4582.7,-41.65,TRADE
VIC1,2022/12/28 11:50:00,4583.77,-42.55,TRADE
VIC1,2022/12/28 11:55:00,4444.57,-55.66,TRADE
VIC1,2022/12/28 12:00:00,4597.39,-38,TRADE
VIC1,2022/12/28 12:05:00,4551.89,-38,TRADE
VIC1,2022/12/28 12:10:00,4524.24,-38,TRADE
VIC1,2022/12/28 12:15:00,4616.2,-11.96,TRADE
VIC1,2022/12/28 12:20:00,4564.9,-4.12,TRADE
VIC1,2022/12/28 12:25:00,4615.37,-36.88,TRADE
VIC1,2022/12/28 12:30:00,4679.22,17.58,TRADE
VIC1,2022/12/28 12:35:00,4725.05,0.02,TRADE
VIC1,2022/12/28 12:40:00,4813.7,0.02,TRADE
VIC1,2022/12/28 12:45:00,4836.26,0.02,TRADE
VIC1,2022/12/28 12:50:00,4780.71,14.67,TRADE
VIC1,2022/12/28 12:55:00,4735.88,8.94,TRADE
VIC1,2022/12/28 13:00:00,4750.25,9,TRADE
VIC1,2022/12/28 13:05:00,4809.53,11.53,TRADE
VIC1,2022/12/28 13:10:00,4681.89,-16.35,TRADE
VIC1,2022/12/28 13:15:00,4709.62,-0.94,TRADE
VIC1,2022/12/28 13:20:00,4798.28,12.60,TRADE
VIC1,2022/12/28 13:25:00,4788.56,9,TRADE
VIC1,2022/12/28 13:30:00,4757.29,8.94,TRADE
VIC1,2022/12/28 13:35:00,4801.53,3.15,TRADE
VIC1,2022/12/28 13:40:00,4750.61,4.50,TRADE
VIC1,2022/12/28 13:45:00,4727.75,8.94,TRADE
VIC1,2022/12/28 13:50:00,4768.97,22.26,TRADE
VIC1,2022/12/28 13:55:00,4745.07,8.20,TRADE
VIC1,2022/12/28 14:00:00,4804.34,19.13,TRADE
VIC1,2022/12/28 14:05:00,4806.83,19.13,TRADE
VIC1,2022/12/28 14:10:00,4828.76,0.49,TRADE
VIC1,2022/12/28 14:15:00,4806.19,-0.07,TRADE
VIC1,2022/12/28 14:20:00,4821.31,9,TRADE
VIC1,2022/12/28 14:25:00,4750.4,19.13,TRADE
VIC1,2022/12/28 14:30:00,4815.83,12.10,TRADE
VIC1,2022/12/28 14:35:00,4693.97,-39.86,TRADE
VIC1,2022/12/28 14:40:00,4691.67,-10.12,TRADE
VIC1,2022/12/28 14:45:00,4792.94,42.63,TRADE
VIC1,2022/12/28 14:50:00,4754.44,17.72,TRADE
VIC1,2022/12/28 14:55:00,4694.52,9,TRADE
VIC1,2022/12/28 15:00:00,4692.18,9,TRADE
VIC1,2022/12/28 15:05:00,4721.69,8.94,TRADE
VIC1,2022/12/28 15:10:00,4706.14,7.86,TRADE
VIC1,2022/12/28 15:15:00,4706.41,9,TRADE
VIC1,2022/12/28 15:20:00,4690.73,-4.86,TRADE
VIC1,2022/12/28 15:25:00,4616.29,-0.62,TRADE
VIC1,2022/12/28 15:30:00,4661.42,5.19,TRADE
VIC1,2022/12/28 15:35:00,4642.04,1.84,TRADE
VIC1,2022/12/28 15:40:00,4620.32,-11.06,TRADE
VIC1,2022/12/28 15:45:00,4745.19,9,TRADE
VIC1,2022/12/28 15:50:00,4759.22,13.55,TRADE
VIC1,2022/12/28 15:55:00,4715.33,19.13,TRADE
VIC1,2022/12/28 16:00:00,4809.15,17.72,TRADE
VIC1,2022/12/28 16:05:00,4789.2,8.94,TRADE
VIC1,2022/12/28 16:10:00,4732.07,8.94,TRADE
VIC1,2022/12/28 16:15:00,4806.9,-14.79,TRADE
VIC1,2022/12/28 16:20:00,4673.75,8.94,TRADE
VIC1,2022/12/28 16:25:00,4639.65,8.94,TRADE
VIC1,2022/12/28 16:30:00,4724.6,8.94,TRADE
VIC1,2022/12/28 16:35:00,4774.22,9,TRADE
VIC1,2022/12/28 16:40:00,4655.25,8.94,TRADE
VIC1,2022/12/28 16:45:00,4768.77,8.94,TRADE
VIC1,2022/12/28 16:50:00,4766.09,15.32,TRADE
VIC1,2022/12/28 16:55:00,4772.8,8.94,TRADE
VIC1,2022/12/28 17:00:00,4707.37,8.94,TRADE
VIC1,2022/12/28 17:05:00,4662.67,0.02,TRADE
VIC1,2022/12/28 17:10:00,4591.04,0.02,TRADE
VIC1,2022/12/28 17:15:00,4678.45,8.94,TRADE
VIC1,2022/12/28 17:20:00,4652.67,8.94,TRADE
VIC1,2022/12/28 17:25:00,4701.96,8.94,TRADE
VIC1,2022/12/28 17:30:00,4761.8,8.94,TRADE
VIC1,2022/12/28 17:35:00,4740.58,9,TRADE
VIC1,2022/12/28 17:40:00,4730.84,8.94,TRADE
VIC1,2022/12/28 17:45:00,4722.05,8.94,TRADE
VIC1,2022/12/28 17:50:00,4692.68,8.94,TRADE
VIC1,2022/12/28 17:55:00,4708.18,8.94,TRADE
VIC1,2022/12/28 18:00:00,4722.95,8.94,TRADE
VIC1,2022/12/28 18:05:00,4712.39,8.94,TRADE
VIC1,2022/12/28 18:10:00,4675.92,8.94,TRADE
VIC1,2022/12/28 18:15:00,4768.53,8.94,TRADE
VIC1,2022/12/28 18:20:00,4737.38,8.94,TRADE
VIC1,2022/12/28 18:25:00,4746.06,9,TRADE
VIC1,2022/12/28 18:30:00,4656.9,8.94,TRADE
VIC1,2022/12/28 18:35:00,4649.88,60.66,TRADE
VIC1,2022/12/28 18:40:00,4704.12,64.30,TRADE
VIC1,2022/12/28 18:45:00,4670.66,19.13,TRADE
VIC1,2022/12/28 18:50:00,4663.43,19.13,TRADE
VIC1,2022/12/28 18:55:00,4696.22,49.87,TRADE
VIC1,2022/12/28 19:00:00,4707.57,62.37,TRADE
VIC1,2022/12/28 19:05:00,4695.41,75.92,TRADE
VIC1,2022/12/28 19:10:00,4708.79,76.72,TRADE
VIC1,2022/12/28 19:15:00,4640.22,19.13,TRADE
VIC1,2022/12/28 19:20:00,4621.63,52.41,TRADE
VIC1,2022/12/28 19:25:00,4673.78,71.78,TRADE
VIC1,2022/12/28 19:30:00,4662.32,57.20,TRADE
VIC1,2022/12/28 19:35:00,4622.28,65.27,TRADE
VIC1,2022/12/28 19:40:00,4695.25,66.11,TRADE
VIC1,2022/12/28 19:45:00,4722.43,64.34,TRADE
VIC1,2022/12/28 19:50:00,4703.99,19.13,TRADE
VIC1,2022/12/28 19:55:00,4713.21,64.31,TRADE
VIC1,2022/12/28 20:00:00,4647.99,64.29,TRADE
VIC1,2022/12/28 20:05:00,4625.94,82.24,TRADE
VIC1,2022/12/28 20:10:00,4655.89,82.73,TRADE
VIC1,2022/12/28 20:15:00,4625.21,78.77,TRADE
VIC1,2022/12/28 20:20:00,4657.2,79.45,TRADE
VIC1,2022/12/28 20:25:00,4651.99,79.45,TRADE
VIC1,2022/12/28 20:30:00,4620.67,80.40,TRADE
VIC1,2022/12/28 20:35:00,4587.78,80.50,TRADE
VIC1,2022/12/28 20:40:00,4502.86,78.77,TRADE
VIC1,2022/12/28 20:45:00,4523.33,78.76,TRADE
VIC1,2022/12/28 20:50:00,4534.23,79,TRADE
VIC1,2022/12/28 20:55:00,4539.77,80.64,TRADE
VIC1,2022/12/28 21:00:00,4466.65,78.94,TRADE
VIC1,2022/12/28 21:05:00,4446.97,78.76,TRADE
VIC1,2022/12/28 21:10:00,4468.16,78.75,TRADE
VIC1,2022/12/28 21:15:00,4467.12,78.74,TRADE
VIC1,2022/12/28 21:20:00,4445.85,78.73,TRADE
VIC1,2022/12/28 21:25:00,4346.55,66.64,TRADE
VIC1,2022/12/28 21:30:00,4362.12,75.34,TRADE
VIC1,2022/12/28 21:35:00,4346.52,70.06,TRADE
VIC1,2022/12/28 21:40:00,4301.13,71.78,TRADE
VIC1,2022/12/28 21:45:00,4274.06,71.92,TRADE
VIC1,2022/12/28 21:50:00,4296.34,80.05,TRADE
VIC1,2022/12/28 21:55:00,4259,68.52,TRADE
VIC1,2022/12/28 22:00:00,4241.72,80.57,TRADE
VIC1,2022/12/28 22:05:00,4237.22,76.26,TRADE
VIC1,2022/12/28 22:10:00,4224.85,85.25,TRADE
VIC1,2022/12/28 22:15:00,4255.45,93.61,TRADE
VIC1,2022/12/28 22:20:00,4161.13,85.25,TRADE
VIC1,2022/12/28 22:25:00,4169.58,81.67,TRADE
VIC1,2022/12/28 22:30:00,4230.54,85.25,TRADE
VIC1,2022/12/28 22:35:00,4148.03,76.19,TRADE
VIC1,2022/12/28 22:40:00,4083.48,85.25,TRADE
VIC1,2022/12/28 22:45:00,4175.23,85.25,TRADE
VIC1,2022/12/28 22:50:00,4213.66,85.25,TRADE
VIC1,2022/12/28 22:55:00,4137.12,84.21,TRADE
VIC1,2022/12/28 23:00:00,4151.43,85.25,TRADE
VIC1,2022/12/28 23:05:00,4120.67,75.96,TRADE
VIC1,2022/12/28 23:10:00,4287.16,85.69,TRADE
VIC1,2022/12/28 23:15:00,4309.33,85.25,TRADE
VIC1,2022/12/28 23:20:00,4331.46,77.60,TRADE
VIC1,2022/12/28 23:25:00,4283.34,85.25,TRADE
