REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/04/28 16:00:00,5245.6,221.65,TRADE
VIC1,2022/04/28 16:05:00,5299.55,135.16,TRADE
VIC1,2022/04/28 16:10:00,5310.81,117.57,TRADE
VIC1,2022/04/28 16:15:00,5237.34,117.64,TRADE
VIC1,2022/04/28 16:20:00,5307.76,131.46,TRADE
VIC1,2022/04/28 16:25:00,5338.65,131.02,TRADE
VIC1,2022/04/28 16:30:00,5409.37,131.02,TRADE
VIC1,2022/04/28 16:35:00,5395.17,204.37,TRADE
VIC1,2022/04/28 16:40:00,5460.48,199.66,TRADE
VIC1,2022/04/28 16:45:00,5377.57,193.19,TRADE
VIC1,2022/04/28 16:50:00,5428.22,237.64,TRADE
VIC1,2022/04/28 16:55:00,5437.47,248.65,TRADE
VIC1,2022/04/28 17:00:00,5482.31,255.13,TRADE
VIC1,2022/04/28 17:05:00,5548.53,233.29,TRADE
VIC1,2022/04/28 17:10:00,5616.63,268.66,TRADE
VIC1,2022/04/28 17:15:00,5643.1,241.49,TRADE
VIC1,2022/04/28 17:20:00,5673.59,285.10,TRADE
VIC1,2022/04/28 17:25:00,5686.44,275.70,TRADE
VIC1,2022/04/28 17:30:00,5686.12,279.97,TRADE
VIC1,2022/04/28 17:35:00,5709.11,280.04,TRADE
VIC1,2022/04/28 17:40:00,5711.23,280.04,TRADE
VIC1,2022/04/28 17:45:00,5794.64,278.94,TRADE
VIC1,2022/04/28 17:50:00,5870.59,259.67,TRADE
VIC1,2022/04/28 17:55:00,5979.82,267.02,TRADE
VIC1,2022/04/28 18:00:00,5936.94,262.47,TRADE
VIC1,2022/04/28 18:05:00,5920.76,269.88,TRADE
VIC1,2022/04/28 18:10:00,5955.22,260.20,TRADE
VIC1,2022/04/28 18:15:00,5947.98,260.29,TRADE
VIC1,2022/04/28 18:20:00,5890.27,244.77,TRADE
VIC1,2022/04/28 18:25:00,5848.68,237.34,TRADE
VIC1,2022/04/28 18:30:00,5924.31,270.09,TRADE
VIC1,2022/04/28 18:35:00,5888.15,257.68,TRADE
VIC1,2022/04/28 18:40:00,5812.67,211.11,TRADE
VIC1,2022/04/28 18:45:00,5831.9,277.26,TRADE
VIC1,2022/04/28 18:50:00,5785.9,245.12,TRADE
VIC1,2022/04/28 18:55:00,5769.14,211.11,TRADE
VIC1,2022/04/28 19:00:00,5761.07,200.96,TRADE
VIC1,2022/04/28 19:05:00,5624.36,202.47,TRADE
VIC1,2022/04/28 19:10:00,5597.79,209.89,TRADE
VIC1,2022/04/28 19:15:00,5642.31,211.11,TRADE
VIC1,2022/04/28 19:20:00,5616.53,207.94,TRADE
VIC1,2022/04/28 19:25:00,5583.1,206.06,TRADE
VIC1,2022/04/28 19:30:00,5583.83,185.25,TRADE
VIC1,2022/04/28 19:35:00,5601.63,213.23,TRADE
VIC1,2022/04/28 19:40:00,5505.96,208.42,TRADE
VIC1,2022/04/28 19:45:00,5412.5,202.39,TRADE
VIC1,2022/04/28 19:50:00,5410.01,223.88,TRADE
VIC1,2022/04/28 19:55:00,5361.94,197.55,TRADE
VIC1,2022/04/28 20:00:00,5388.01,162.44,TRADE
VIC1,2022/04/28 20:05:00,5390.64,201.20,TRADE
VIC1,2022/04/28 20:10:00,5267.86,123.80,TRADE
VIC1,2022/04/28 20:15:00,5322.81,167.54,TRADE
VIC1,2022/04/28 20:20:00,5315.18,165.89,TRADE
VIC1,2022/04/28 20:25:00,5266.68,162.46,TRADE
VIC1,2022/04/28 20:30:00,5161.9,123.80,TRADE
VIC1,2022/04/28 20:35:00,5123.28,150,TRADE
VIC1,2022/04/28 20:40:00,5151.8,206.59,TRADE
VIC1,2022/04/28 20:45:00,5114.94,167.43,TRADE
VIC1,2022/04/28 20:50:00,5129.8,204.89,TRADE
VIC1,2022/04/28 20:55:00,5090.56,157.15,TRADE
VIC1,2022/04/28 21:00:00,5093.04,155.41,TRADE
VIC1,2022/04/28 21:05:00,5071.22,136.59,TRADE
VIC1,2022/04/28 21:10:00,5061.57,131.02,TRADE
VIC1,2022/04/28 21:15:00,4951.09,127.19,TRADE
VIC1,2022/04/28 21:20:00,4985.06,127.63,TRADE
VIC1,2022/04/28 21:25:00,4943.3,126.53,TRADE
VIC1,2022/04/28 21:30:00,4919.04,125.60,TRADE
VIC1,2022/04/28 21:35:00,4934.93,130.60,TRADE
VIC1,2022/04/28 21:40:00,4913.51,131.45,TRADE
VIC1,2022/04/28 21:45:00,4873.97,131.02,TRADE
VIC1,2022/04/28 21:50:00,4835.59,136.33,TRADE
VIC1,2022/04/28 21:55:00,4776.5,131.02,TRADE
VIC1,2022/04/28 22:00:00,4758.92,131.02,TRADE
VIC1,2022/04/28 22:05:00,4680.28,131.02,TRADE
VIC1,2022/04/28 22:10:00,4696.32,131.02,TRADE
VIC1,2022/04/28 22:15:00,4615.53,129.27,TRADE
VIC1,2022/04/28 22:20:00,4606.98,170.02,TRADE
VIC1,2022/04/28 22:25:00,4654.41,175.99,TRADE
VIC1,2022/04/28 22:30:00,4609.28,171.68,TRADE
VIC1,2022/04/28 22:35:00,4602.11,187.09,TRADE
VIC1,2022/04/28 22:40:00,4537.15,148.01,TRADE
VIC1,2022/04/28 22:45:00,4524.75,147.67,TRADE
VIC1,2022/04/28 22:50:00,4509.88,131.02,TRADE
VIC1,2022/04/28 22:55:00,4447.13,121.64,TRADE
VIC1,2022/04/28 23:00:00,4387.2,119.69,TRADE
VIC1,2022/04/28 23:05:00,4392.69,135.52,TRADE
VIC1,2022/04/28 23:10:00,4658.1,176.21,TRADE
VIC1,2022/04/28 23:15:00,4691.92,177.23,TRADE
VIC1,2022/04/28 23:20:00,4600.39,132.54,TRADE
VIC1,2022/04/28 23:25:00,4666.62,142.85,TRADE
VIC1,2022/04/28 23:30:00,4711.69,139.89,TRADE
VIC1,2022/04/28 23:35:00,4659.35,188.75,TRADE
VIC1,2022/04/28 23:40:00,4569.56,139.14,TRADE
VIC1,2022/04/28 23:45:00,4509.42,138.47,TRADE
VIC1,2022/04/28 23:50:00,4520.94,142.97,TRADE
VIC1,2022/04/28 23:55:00,4452.61,127.89,TRADE
VIC1,2022/04/29 00:00:00,4419.22,124.26,TRADE
VIC1,2022/04/29 00:05:00,4380.1,157.54,TRADE
VIC1,2022/04/29 00:10:00,4413.73,172.80,TRADE
VIC1,2022/04/29 00:15:00,4349.01,155.80,TRADE
VIC1,2022/04/29 00:20:00,4243.12,140.28,TRADE
VIC1,2022/04/29 00:25:00,4281.78,156.02,TRADE
VIC1,2022/04/29 00:30:00,4255.07,152.42,TRADE
VIC1,2022/04/29 00:35:00,4235.96,154.79,TRADE
VIC1,2022/04/29 00:40:00,4205.56,156.48,TRADE
VIC1,2022/04/29 00:45:00,4123.81,140.02,TRADE
VIC1,2022/04/29 00:50:00,4124.88,150.29,TRADE
VIC1,2022/04/29 00:55:00,4149.38,155.28,TRADE
VIC1,2022/04/29 01:00:00,4078.1,143.22,TRADE
VIC1,2022/04/29 01:05:00,4077.28,147.86,TRADE
VIC1,2022/04/29 01:10:00,4068.05,170.88,TRADE
VIC1,2022/04/29 01:15:00,4033.72,136.99,TRADE
VIC1,2022/04/29 01:20:00,4008.23,142.21,TRADE
VIC1,2022/04/29 01:25:00,3943.68,142.93,TRADE
VIC1,2022/04/29 01:30:00,3923.2,142.83,TRADE
VIC1,2022/04/29 01:35:00,3885.8,155.16,TRADE
VIC1,2022/04/29 01:40:00,3873,147.09,TRADE
VIC1,2022/04/29 01:45:00,3823.71,140.71,TRADE
VIC1,2022/04/29 01:50:00,3864.04,143.35,TRADE
VIC1,2022/04/29 01:55:00,3816.51,136.13,TRADE
VIC1,2022/04/29 02:00:00,3770.41,136.86,TRADE
VIC1,2022/04/29 02:05:00,3831.51,136.40,TRADE
VIC1,2022/04/29 02:10:00,3783.61,116.73,TRADE
VIC1,2022/04/29 02:15:00,3780.41,140.35,TRADE
VIC1,2022/04/29 02:20:00,3791.77,136.86,TRADE
VIC1,2022/04/29 02:25:00,3722.77,183.38,TRADE
VIC1,2022/04/29 02:30:00,3711.27,136.86,TRADE
VIC1,2022/04/29 02:35:00,3736.21,145.29,TRADE
VIC1,2022/04/29 02:40:00,3653.31,140.47,TRADE
VIC1,2022/04/29 02:45:00,3718.55,228.10,TRADE
VIC1,2022/04/29 02:50:00,3721.5,196.96,TRADE
VIC1,2022/04/29 02:55:00,3724.64,176.99,TRADE
VIC1,2022/04/29 03:00:00,3719.6,182.04,TRADE
VIC1,2022/04/29 03:05:00,3627.53,173.90,TRADE
VIC1,2022/04/29 03:10:00,3625.71,163.69,TRADE
VIC1,2022/04/29 03:15:00,3698.05,178.65,TRADE
VIC1,2022/04/29 03:20:00,3605.95,143.83,TRADE
VIC1,2022/04/29 03:25:00,3628.2,194.97,TRADE
VIC1,2022/04/29 03:30:00,3657.17,173.33,TRADE
VIC1,2022/04/29 03:35:00,3658.15,177.94,TRADE
VIC1,2022/04/29 03:40:00,3642.45,158.34,TRADE
VIC1,2022/04/29 03:45:00,3643.87,173.32,TRADE
VIC1,2022/04/29 03:50:00,3686.48,180.40,TRADE
VIC1,2022/04/29 03:55:00,3663.62,173.78,TRADE
VIC1,2022/04/29 04:00:00,3674.08,168.84,TRADE
VIC1,2022/04/29 04:05:00,3608.17,170.53,TRADE
VIC1,2022/04/29 04:10:00,3632.35,171.13,TRADE
VIC1,2022/04/29 04:15:00,3696.07,223.88,TRADE
VIC1,2022/04/29 04:20:00,3682.62,183,TRADE
VIC1,2022/04/29 04:25:00,3625.74,196.96,TRADE
VIC1,2022/04/29 04:30:00,3719.45,183.41,TRADE
VIC1,2022/04/29 04:35:00,3722.13,181.63,TRADE
VIC1,2022/04/29 04:40:00,3749.58,181.57,TRADE
VIC1,2022/04/29 04:45:00,3797.62,184.93,TRADE
VIC1,2022/04/29 04:50:00,3737.19,181.85,TRADE
VIC1,2022/04/29 04:55:00,3744.21,182.53,TRADE
VIC1,2022/04/29 05:00:00,3839.4,273.94,TRADE
VIC1,2022/04/29 05:05:00,3908.08,186.54,TRADE
VIC1,2022/04/29 05:10:00,3852.94,228.10,TRADE
VIC1,2022/04/29 05:15:00,3973.45,183.68,TRADE
VIC1,2022/04/29 05:20:00,3965.52,170.55,TRADE
VIC1,2022/04/29 05:25:00,3994.45,204.32,TRADE
VIC1,2022/04/29 05:30:00,3931.87,186.32,TRADE
VIC1,2022/04/29 05:35:00,3954.43,181.06,TRADE
VIC1,2022/04/29 05:40:00,4079.18,182.72,TRADE
VIC1,2022/04/29 05:45:00,4044.47,180.75,TRADE
VIC1,2022/04/29 05:50:00,4096.98,131.02,TRADE
VIC1,2022/04/29 05:55:00,4170.18,224.39,TRADE
VIC1,2022/04/29 06:00:00,4132.48,175.72,TRADE
VIC1,2022/04/29 06:05:00,4246.28,225.30,TRADE
VIC1,2022/04/29 06:10:00,4408.73,233.32,TRADE
VIC1,2022/04/29 06:15:00,4435.13,229.25,TRADE
VIC1,2022/04/29 06:20:00,4434.81,227.97,TRADE
VIC1,2022/04/29 06:25:00,4459.42,230.22,TRADE
VIC1,2022/04/29 06:30:00,4567.68,278.28,TRADE
VIC1,2022/04/29 06:35:00,4647.02,234.34,TRADE
VIC1,2022/04/29 06:40:00,4688.52,233.68,TRADE
VIC1,2022/04/29 06:45:00,4773.91,225.72,TRADE
VIC1,2022/04/29 06:50:00,4845.75,244.92,TRADE
VIC1,2022/04/29 06:55:00,4859,228.46,TRADE
VIC1,2022/04/29 07:00:00,4889.86,252.36,TRADE
VIC1,2022/04/29 07:05:00,4803.5,232.41,TRADE
VIC1,2022/04/29 07:10:00,4905.44,282.13,TRADE
VIC1,2022/04/29 07:15:00,4924.9,252.65,TRADE
VIC1,2022/04/29 07:20:00,5006.38,228.26,TRADE
VIC1,2022/04/29 07:25:00,4940.35,185.89,TRADE
VIC1,2022/04/29 07:30:00,5014.98,265,TRADE
VIC1,2022/04/29 07:35:00,5044.25,183.46,TRADE
VIC1,2022/04/29 07:40:00,5093.1,267.03,TRADE
VIC1,2022/04/29 07:45:00,5075.61,190.93,TRADE
VIC1,2022/04/29 07:50:00,5010.21,180.73,TRADE
VIC1,2022/04/29 07:55:00,4998.65,176.37,TRADE
VIC1,2022/04/29 08:00:00,5044.02,172.82,TRADE
VIC1,2022/04/29 08:05:00,5043.8,174.08,TRADE
VIC1,2022/04/29 08:10:00,5010.67,166.62,TRADE
VIC1,2022/04/29 08:15:00,5020.13,150,TRADE
VIC1,2022/04/29 08:20:00,5096.89,167.65,TRADE
VIC1,2022/04/29 08:25:00,5053.92,164.46,TRADE
VIC1,2022/04/29 08:30:00,5009.72,152.75,TRADE
VIC1,2022/04/29 08:35:00,5056.86,171.36,TRADE
VIC1,2022/04/29 08:40:00,4997.43,163.52,TRADE
VIC1,2022/04/29 08:45:00,4915.71,123.80,TRADE
VIC1,2022/04/29 08:50:00,4978,136.86,TRADE
VIC1,2022/04/29 08:55:00,4976.4,132.76,TRADE
VIC1,2022/04/29 09:00:00,4915.39,136.86,TRADE
VIC1,2022/04/29 09:05:00,4891.4,130.17,TRADE
VIC1,2022/04/29 09:10:00,4962.32,212.41,TRADE
VIC1,2022/04/29 09:15:00,4966.83,187.36,TRADE
VIC1,2022/04/29 09:20:00,4930.82,167.68,TRADE
VIC1,2022/04/29 09:25:00,4911.26,196.96,TRADE
VIC1,2022/04/29 09:30:00,4937.64,171.09,TRADE
VIC1,2022/04/29 09:35:00,4793.11,181.24,TRADE
VIC1,2022/04/29 09:40:00,4762.43,201.29,TRADE
VIC1,2022/04/29 09:45:00,4865.19,211.52,TRADE
VIC1,2022/04/29 09:50:00,4778.23,173.70,TRADE
VIC1,2022/04/29 09:55:00,4791.54,146.75,TRADE
VIC1,2022/04/29 10:00:00,4877.45,215.15,TRADE
VIC1,2022/04/29 10:05:00,4786.82,196.96,TRADE
VIC1,2022/04/29 10:10:00,4883.61,178.22,TRADE
VIC1,2022/04/29 10:15:00,4844.72,160.53,TRADE
VIC1,2022/04/29 10:20:00,4811.47,171.85,TRADE
VIC1,2022/04/29 10:25:00,4684.97,156.55,TRADE
VIC1,2022/04/29 10:30:00,4680.95,152.65,TRADE
VIC1,2022/04/29 10:35:00,4741.77,188.93,TRADE
VIC1,2022/04/29 10:40:00,4756.16,155.05,TRADE
VIC1,2022/04/29 10:45:00,4734.52,177.32,TRADE
VIC1,2022/04/29 10:50:00,4735.66,178.34,TRADE
VIC1,2022/04/29 10:55:00,4774.15,129.38,TRADE
VIC1,2022/04/29 11:00:00,4764.78,154.85,TRADE
VIC1,2022/04/29 11:05:00,4777.45,188.61,TRADE
VIC1,2022/04/29 11:10:00,4788.66,141.76,TRADE
VIC1,2022/04/29 11:15:00,4747.02,195.18,TRADE
VIC1,2022/04/29 11:20:00,4834.79,198.66,TRADE
VIC1,2022/04/29 11:25:00,4855.74,196.96,TRADE
VIC1,2022/04/29 11:30:00,4747.94,183.07,TRADE
VIC1,2022/04/29 11:35:00,4841.84,196.96,TRADE
VIC1,2022/04/29 11:40:00,4818.1,134.07,TRADE
VIC1,2022/04/29 11:45:00,4810.74,132.20,TRADE
VIC1,2022/04/29 11:50:00,4797.53,131.02,TRADE
VIC1,2022/04/29 11:55:00,4817.66,128.68,TRADE
VIC1,2022/04/29 12:00:00,4798.87,138.32,TRADE
VIC1,2022/04/29 12:05:00,4841.84,133.76,TRADE
VIC1,2022/04/29 12:10:00,4894.83,144.92,TRADE
VIC1,2022/04/29 12:15:00,4931.86,143.33,TRADE
VIC1,2022/04/29 12:20:00,4943.52,142.14,TRADE
VIC1,2022/04/29 12:25:00,4961.24,136.86,TRADE
VIC1,2022/04/29 12:30:00,4939.89,91.92,TRADE
VIC1,2022/04/29 12:35:00,4910.31,129.14,TRADE
VIC1,2022/04/29 12:40:00,4839.46,51.72,TRADE
VIC1,2022/04/29 12:45:00,4775.9,136.86,TRADE
VIC1,2022/04/29 12:50:00,4883.13,140.95,TRADE
VIC1,2022/04/29 12:55:00,4889.81,161.52,TRADE
VIC1,2022/04/29 13:00:00,4881.61,212.33,TRADE
VIC1,2022/04/29 13:05:00,4961.02,214.50,TRADE
VIC1,2022/04/29 13:10:00,4977.42,196.96,TRADE
VIC1,2022/04/29 13:15:00,4993.92,198.66,TRADE
VIC1,2022/04/29 13:20:00,4905.63,184.98,TRADE
VIC1,2022/04/29 13:25:00,4891.96,204.98,TRADE
VIC1,2022/04/29 13:30:00,4981.09,198.60,TRADE
VIC1,2022/04/29 13:35:00,4983.25,182.25,TRADE
VIC1,2022/04/29 13:40:00,4926.28,196.21,TRADE
VIC1,2022/04/29 13:45:00,4955.62,146.88,TRADE
VIC1,2022/04/29 13:50:00,4940.07,189.63,TRADE
VIC1,2022/04/29 13:55:00,5055.19,206.53,TRADE
VIC1,2022/04/29 14:00:00,5034.98,202.78,TRADE
VIC1,2022/04/29 14:05:00,5068.49,294.07,TRADE
VIC1,2022/04/29 14:10:00,4970.48,255.52,TRADE
VIC1,2022/04/29 14:15:00,4985.39,223.73,TRADE
VIC1,2022/04/29 14:20:00,4995.16,299.50,TRADE
VIC1,2022/04/29 14:25:00,5034.59,275.96,TRADE
VIC1,2022/04/29 14:30:00,5044.97,159.68,TRADE
VIC1,2022/04/29 14:35:00,5033.21,150.04,TRADE
VIC1,2022/04/29 14:40:00,5104.79,210.96,TRADE
VIC1,2022/04/29 14:45:00,5118.43,206.65,TRADE
VIC1,2022/04/29 14:50:00,5143.65,202.85,TRADE
VIC1,2022/04/29 14:55:00,5112.85,203.10,TRADE
VIC1,2022/04/29 15:00:00,5072.31,202.74,TRADE
VIC1,2022/04/29 15:05:00,5035.54,257.11,TRADE
VIC1,2022/04/29 15:10:00,5060.68,281.09,TRADE
VIC1,2022/04/29 15:15:00,5108.74,299.50,TRADE
VIC1,2022/04/29 15:20:00,5036.75,199.28,TRADE
VIC1,2022/04/29 15:25:00,5163.5,288.04,TRADE
VIC1,2022/04/29 15:30:00,5148.97,287.89,TRADE
VIC1,2022/04/29 15:35:00,5169.19,247.39,TRADE
VIC1,2022/04/29 15:40:00,5130.51,297.83,TRADE
VIC1,2022/04/29 15:45:00,5151.28,297.61,TRADE
VIC1,2022/04/29 15:50:00,5115.66,292.70,TRADE
VIC1,2022/04/29 15:55:00,5241.35,295.43,TRADE
VIC1,2022/04/29 16:00:00,5186.17,280.39,TRADE
VIC1,2022/04/29 16:05:00,5298.04,290.37,TRADE
VIC1,2022/04/29 16:10:00,5366.64,287.89,TRADE
VIC1,2022/04/29 16:15:00,5337.32,273.21,TRADE
VIC1,2022/04/29 16:20:00,5447.14,280.54,TRADE
VIC1,2022/04/29 16:25:00,5488.7,280.45,TRADE
VIC1,2022/04/29 16:30:00,5435.47,280.27,TRADE
VIC1,2022/04/29 16:35:00,5427.91,275.11,TRADE
VIC1,2022/04/29 16:40:00,5392.49,272.96,TRADE
VIC1,2022/04/29 16:45:00,5451,278.13,TRADE
VIC1,2022/04/29 16:50:00,5573.6,283.20,TRADE
VIC1,2022/04/29 16:55:00,5488.38,280.04,TRADE
VIC1,2022/04/29 17:00:00,5538.76,285.94,TRADE
VIC1,2022/04/29 17:05:00,5579.3,283.37,TRADE
VIC1,2022/04/29 17:10:00,5568.59,280.04,TRADE
VIC1,2022/04/29 17:15:00,5588.94,276.30,TRADE
VIC1,2022/04/29 17:20:00,5632.19,279.12,TRADE
VIC1,2022/04/29 17:25:00,5685.72,272.06,TRADE
VIC1,2022/04/29 17:30:00,5751.36,274.74,TRADE
VIC1,2022/04/29 17:35:00,5665.89,245.11,TRADE
VIC1,2022/04/29 17:40:00,5741.87,272.57,TRADE
VIC1,2022/04/29 17:45:00,5710.33,200.96,TRADE
VIC1,2022/04/29 17:50:00,5732.31,272.93,TRADE
VIC1,2022/04/29 17:55:00,5849.61,275.68,TRADE
VIC1,2022/04/29 18:00:00,5852.1,219.32,TRADE
VIC1,2022/04/29 18:05:00,5712.64,216.75,TRADE
VIC1,2022/04/29 18:10:00,5764.08,230.63,TRADE
VIC1,2022/04/29 18:15:00,5774.75,219.02,TRADE
VIC1,2022/04/29 18:20:00,5755.14,217.85,TRADE
VIC1,2022/04/29 18:25:00,5672.26,224.46,TRADE
VIC1,2022/04/29 18:30:00,5593.93,216.75,TRADE
VIC1,2022/04/29 18:35:00,5630.55,276.78,TRADE
VIC1,2022/04/29 18:40:00,5635.2,249.97,TRADE
VIC1,2022/04/29 18:45:00,5645.17,248.80,TRADE
VIC1,2022/04/29 18:50:00,5589.67,227.34,TRADE
VIC1,2022/04/29 18:55:00,5585.3,228.62,TRADE
VIC1,2022/04/29 19:00:00,5599.64,256.18,TRADE
VIC1,2022/04/29 19:05:00,5578.92,223.78,TRADE
VIC1,2022/04/29 19:10:00,5495.45,264.41,TRADE
VIC1,2022/04/29 19:15:00,5486.75,278.21,TRADE
VIC1,2022/04/29 19:20:00,5438.73,206.73,TRADE
VIC1,2022/04/29 19:25:00,5470.02,210.32,TRADE
VIC1,2022/04/29 19:30:00,5480.61,266.51,TRADE
VIC1,2022/04/29 19:35:00,5400.79,210.12,TRADE
VIC1,2022/04/29 19:40:00,5439.77,213.14,TRADE
VIC1,2022/04/29 19:45:00,5453.22,255.48,TRADE
VIC1,2022/04/29 19:50:00,5430.4,257.53,TRADE
VIC1,2022/04/29 19:55:00,5408.84,257.46,TRADE
VIC1,2022/04/29 20:00:00,5293.33,186.74,TRADE
VIC1,2022/04/29 20:05:00,5266.59,214.60,TRADE
VIC1,2022/04/29 20:10:00,5281.83,247.74,TRADE
VIC1,2022/04/29 20:15:00,5282.66,261.32,TRADE
VIC1,2022/04/29 20:20:00,5267.75,240.40,TRADE
VIC1,2022/04/29 20:25:00,5290.69,267.93,TRADE
VIC1,2022/04/29 20:30:00,5275.27,238.05,TRADE
VIC1,2022/04/29 20:35:00,5176.1,267.40,TRADE
VIC1,2022/04/29 20:40:00,5097.58,260.77,TRADE
VIC1,2022/04/29 20:45:00,5134.91,270.81,TRADE
VIC1,2022/04/29 20:50:00,5040.73,218.78,TRADE
VIC1,2022/04/29 20:55:00,4990.91,209.95,TRADE
VIC1,2022/04/29 21:00:00,5017.17,211.05,TRADE
VIC1,2022/04/29 21:05:00,5034.92,245.10,TRADE
VIC1,2022/04/29 21:10:00,5003.77,226.07,TRADE
VIC1,2022/04/29 21:15:00,4985.87,228.84,TRADE
VIC1,2022/04/29 21:20:00,4989.69,204.15,TRADE
VIC1,2022/04/29 21:25:00,4988.36,171.17,TRADE
VIC1,2022/04/29 21:30:00,4909.19,131.50,TRADE
VIC1,2022/04/29 21:35:00,4896.26,178.40,TRADE
VIC1,2022/04/29 21:40:00,4904.98,176.76,TRADE
VIC1,2022/04/29 21:45:00,4873,209.84,TRADE
VIC1,2022/04/29 21:50:00,4874.92,158,TRADE
VIC1,2022/04/29 21:55:00,4798.21,131.02,TRADE
VIC1,2022/04/29 22:00:00,4847.07,156.35,TRADE
VIC1,2022/04/29 22:05:00,4727.62,157.15,TRADE
VIC1,2022/04/29 22:10:00,4778.01,196.96,TRADE
VIC1,2022/04/29 22:15:00,4797.44,215.48,TRADE
VIC1,2022/04/29 22:20:00,4747.02,196.96,TRADE
VIC1,2022/04/29 22:25:00,4663.52,158.02,TRADE
VIC1,2022/04/29 22:30:00,4656.73,136.86,TRADE
VIC1,2022/04/29 22:35:00,4653.55,157.18,TRADE
VIC1,2022/04/29 22:40:00,4687.17,175.07,TRADE
VIC1,2022/04/29 22:45:00,4626.42,172.32,TRADE
VIC1,2022/04/29 22:50:00,4634.62,211.11,TRADE
VIC1,2022/04/29 22:55:00,4643.76,222.39,TRADE
VIC1,2022/04/29 23:00:00,4663.21,205.70,TRADE
VIC1,2022/04/29 23:05:00,4700.87,214.31,TRADE
VIC1,2022/04/29 23:10:00,4700.88,196.96,TRADE
VIC1,2022/04/29 23:15:00,4765.86,214.29,TRADE
VIC1,2022/04/29 23:20:00,4779.71,211.11,TRADE
VIC1,2022/04/29 23:25:00,4759.87,201.24,TRADE
VIC1,2022/04/29 23:30:00,4738.97,179.68,TRADE
VIC1,2022/04/29 23:35:00,4716.33,214.61,TRADE
VIC1,2022/04/29 23:40:00,4673.47,198.85,TRADE
VIC1,2022/04/29 23:45:00,4625.93,196.09,TRADE
VIC1,2022/04/29 23:50:00,4575.95,152.23,TRADE
VIC1,2022/04/29 23:55:00,4531.65,158.89,TRADE
VIC1,2022/04/30 00:00:00,4514.07,130.34,TRADE
VIC1,2022/04/30 00:05:00,4454.89,196.80,TRADE
VIC1,2022/04/30 00:10:00,4405.65,131.02,TRADE
VIC1,2022/04/30 00:15:00,4391.54,119.06,TRADE
VIC1,2022/04/30 00:20:00,4337.71,117.60,TRADE
VIC1,2022/04/30 00:25:00,4333.84,117.96,TRADE
VIC1,2022/04/30 00:30:00,4316.48,107.18,TRADE
VIC1,2022/04/30 00:35:00,4287.34,150,TRADE
VIC1,2022/04/30 00:40:00,4285.91,131.02,TRADE
VIC1,2022/04/30 00:45:00,4241.16,113.90,TRADE
VIC1,2022/04/30 00:50:00,4214.59,100.39,TRADE
VIC1,2022/04/30 00:55:00,4134.73,97.57,TRADE
VIC1,2022/04/30 01:00:00,4091.58,104.10,TRADE
VIC1,2022/04/30 01:05:00,4195.55,195.95,TRADE
VIC1,2022/04/30 01:10:00,4108.96,117.73,TRADE
VIC1,2022/04/30 01:15:00,4040.52,90.27,TRADE
VIC1,2022/04/30 01:20:00,4023.37,103.37,TRADE
VIC1,2022/04/30 01:25:00,3944.36,135.50,TRADE
VIC1,2022/04/30 01:30:00,3955.88,61.24,TRADE
VIC1,2022/04/30 01:35:00,3905.68,158.01,TRADE
VIC1,2022/04/30 01:40:00,3851.09,143.60,TRADE
VIC1,2022/04/30 01:45:00,3782.54,135.92,TRADE
VIC1,2022/04/30 01:50:00,3759.94,83.35,TRADE
VIC1,2022/04/30 01:55:00,3714.38,19.17,TRADE
VIC1,2022/04/30 02:00:00,3713.18,30.37,TRADE
VIC1,2022/04/30 02:05:00,3734.08,74.34,TRADE
VIC1,2022/04/30 02:10:00,3706.58,19.18,TRADE
VIC1,2022/04/30 02:15:00,3696.24,19.18,TRADE
VIC1,2022/04/30 02:20:00,3667.86,105.22,TRADE
VIC1,2022/04/30 02:25:00,3652.2,114,TRADE
VIC1,2022/04/30 02:30:00,3653.25,19.18,TRADE
VIC1,2022/04/30 02:35:00,3618.21,46.37,TRADE
VIC1,2022/04/30 02:40:00,3635.24,136.86,TRADE
VIC1,2022/04/30 02:45:00,3689.66,99.33,TRADE
VIC1,2022/04/30 02:50:00,3609.18,39.87,TRADE
VIC1,2022/04/30 02:55:00,3658.6,115.70,TRADE
VIC1,2022/04/30 03:00:00,3565.8,37.36,TRADE
VIC1,2022/04/30 03:05:00,3687.59,127.69,TRADE
VIC1,2022/04/30 03:10:00,3672.6,29.45,TRADE
VIC1,2022/04/30 03:15:00,3688.17,9.21,TRADE
VIC1,2022/04/30 03:20:00,3695.77,19.18,TRADE
VIC1,2022/04/30 03:25:00,3652.03,83.37,TRADE
VIC1,2022/04/30 03:30:00,3674.76,95.66,TRADE
VIC1,2022/04/30 03:35:00,3742.9,97.17,TRADE
VIC1,2022/04/30 03:40:00,3716.24,19.18,TRADE
VIC1,2022/04/30 03:45:00,3633.42,-20.11,TRADE
VIC1,2022/04/30 03:50:00,3724.45,19.18,TRADE
VIC1,2022/04/30 03:55:00,3709.82,-20.59,TRADE
VIC1,2022/04/30 04:00:00,3630.56,-20.22,TRADE
VIC1,2022/04/30 04:05:00,3720.71,9.21,TRADE
VIC1,2022/04/30 04:10:00,3758.96,34.38,TRADE
VIC1,2022/04/30 04:15:00,3666.43,-28.17,TRADE
